,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
2048,52,5,1,0.7246836376091321,-1.352669558479305,0.24161248451530606,1,0,0
2049,52,5,2,1.2770329614502034,-1.352669558479305,0.11445583442502916,1,0,0
2050,52,6,1,1.2209590934532277,-1.352669558479305,0.12168363657721852,1,0,0
2051,52,6,2,0.7074392837100474,-1.352669558479305,0.24372661046830568,1,0,0
2052,52,7,1,0.8781986385206552,-1.352669558479305,0.16934272855461965,1,0,0
2053,52,7,2,0.5192923689513235,-1.352669558479305,0.27517471581201947,1,0,0
2054,52,8,1,0.8030932182531914,-1.352669558479305,0.2137312975977359,0,0,1
2055,52,8,2,1.0506630208650334,-1.352669558479305,0.15290846460142635,0,0,1
2056,52,9,1,0.7036446607734814,-1.352669558479305,0.1969340662512987,0,1,0
2057,52,9,2,0.41009086268231176,-1.352669558479305,0.2929348619363826,0,1,0
2058,52,10,1,0.2566646170211584,-1.352669558479305,0.3769059756794986,1,0,0
2059,52,10,2,1.3175564553449242,-1.352669558479305,0.08974386427630149,1,0,0
2060,52,11,1,0.8430983233002977,-1.352669558479305,0.20800962812083212,0,0,1
2061,52,11,2,1.1289219473876,-1.352669558479305,0.14131047956183268,0,0,1
2062,52,12,1,0.5832965558315686,-1.352669558479305,0.24634007427380986,1,0,0
2063,52,12,2,0.6963299971611894,-1.352669558479305,0.21141353603916352,1,0,0
2064,52,13,1,1.4477780986485866,-1.352669558479305,0.10604018383873802,1,0,0
2065,52,13,2,1.2299500173090419,-1.352669558479305,0.14237544249299483,1,0,0
2066,52,14,1,1.2945258161458841,-1.352669558479305,0.12429445187967987,0,0,1
2067,52,14,2,1.1093333613336447,-1.352669558479305,0.15967772395727156,0,0,1
2068,52,15,1,1.0285242861380774,-1.352669558479305,0.1633532037118153,1,0,0
2069,52,15,2,0.9568423657501506,-1.352669558479305,0.17998557378107735,1,0,0
2070,52,16,1,1.2761837269949226,-1.352669558479305,0.13283226500521617,1,0,0
2071,52,16,2,1.3469438309423265,-1.352669558479305,0.12070772507630646,1,0,0
2072,52,17,1,1.5452581853064915,-1.352669558479305,0.08583836396703733,0,0,1
2073,52,17,2,0.8494421824089495,-1.352669558479305,0.2200104762342476,0,0,1
2074,52,18,1,1.0795763428455067,-1.352669558479305,0.17082500628307712,0,0,1
2075,52,18,2,1.5260625162331833,-1.352669558479305,0.09338132907592428,0,0,1
2076,52,19,1,1.1062865869896992,-1.352669558479305,0.16279803684462207,1,0,0
2077,52,19,2,1.3948675826753383,-1.352669558479305,0.11018443755994713,1,0,0
2078,52,20,1,1.4224678478667523,-1.352669558479305,0.10919344782540827,1,0,0
2079,52,20,2,1.2234756525065245,-1.352669558479305,0.14292095925301046,1,0,0
2080,53,1,1,0.8057723224671158,-1.0948181510911328,0.22943099494313696,1,0,0
2081,53,1,2,0.8598998348761957,-1.0948181510911328,0.2162299718068343,1,0,0
2082,53,2,1,0.9462948042791334,-1.0948181510911328,0.2023930230966839,1,0,0
2083,53,2,2,0.840418613518449,-1.0948181510911328,0.2272672508178582,1,0,0
2084,53,3,1,1.3632711282933803,-1.0948181510911328,0.14633817562766582,0,1,0
2085,53,3,2,1.0656905777062926,-1.0948181510911328,0.20269792222329389,0,1,0
2086,53,4,1,1.1284088723835861,-1.0948181510911328,0.1852083470506839,1,0,0
2087,53,4,2,1.1661123652821683,-1.0948181510911328,0.1777188706306439,1,0,0
2088,53,5,1,0.7246836376091321,-1.0948181510911328,0.26616132422129885,0,0,1
2089,53,5,2,1.2770329614502034,-1.0948181510911328,0.14538429421646798,0,0,1
2090,53,6,1,1.2209590934532277,-1.0948181510911328,0.15241309849258894,1,0,0
2091,53,6,2,0.7074392837100474,-1.0948181510911328,0.2674159727221625,1,0,0
2092,53,7,1,0.8781986385206552,-1.0948181510911328,0.19619930667110327,1,0,0
2093,53,7,2,0.5192923689513235,-1.0948181510911328,0.29063497891492435,1,0,0
2094,53,8,1,0.8030932182531914,-1.0948181510911328,0.23971309523798146,0,1,0
2095,53,8,2,1.0506630208650334,-1.0948181510911328,0.18280113320773944,0,1,0
2096,53,9,1,0.7036446607734814,-1.0948181510911328,0.22028416909915688,1,0,0
2097,53,9,2,0.41009086268231176,-1.0948181510911328,0.30378080861479373,1,0,0
2098,53,10,1,0.2566646170211584,-1.0948181510911328,0.37915030323777665,0,0,1
2099,53,10,2,1.3175564553449242,-1.0948181510911328,0.11868216813319855,0,0,1
2100,53,11,1,0.8430983233002977,-1.0948181510911328,0.2353919612390658,0,1,0
2101,53,11,2,1.1289219473876,-1.0948181510911328,0.17214327998570014,0,1,0
2102,53,12,1,0.5832965558315686,-1.0948181510911328,0.26472994733567295,0,1,0
2103,53,12,2,0.6963299971611894,-1.0948181510911328,0.23391532162749618,0,1,0
2104,53,13,1,1.4477780986485866,-1.0948181510911328,0.13988215639999288,0,0,1
2105,53,13,2,1.2299500173090419,-1.0948181510911328,0.17755536316091722,0,0,1
2106,53,14,1,1.2945258161458841,-1.0948181510911328,0.15746514488035876,0,0,1
2107,53,14,2,1.1093333613336447,-1.0948181510911328,0.1928583906515578,0,0,1
2108,53,15,1,1.0285242861380774,-1.0948181510911328,0.1936076941651419,0,0,1
2109,53,15,2,0.9568423657501506,-1.0948181510911328,0.20941388069622488,0,0,1
2110,53,16,1,1.2761837269949226,-1.0948181510911328,0.16752460077344836,1,0,0
2111,53,16,2,1.3469438309423265,-1.0948181510911328,0.1550365296936828,1,0,0
2112,53,17,1,1.5452581853064915,-1.0948181510911328,0.1166693758873094,0,0,1
2113,53,17,2,0.8494421824089495,-1.0948181510911328,0.24991880303040448,0,0,1
2114,53,18,1,1.0795763428455067,-1.0948181510911328,0.2051685196003579,1,0,0
2115,53,18,2,1.5260625162331833,-1.0948181510911328,0.12583990721668048,1,0,0
2116,53,19,1,1.1062865869896992,-1.0948181510911328,0.19659677465266515,1,0,0
2117,53,19,2,1.3948675826753383,-1.0948181510911328,0.14333880444097846,1,0,0
2118,53,20,1,1.4224678478667523,-1.0948181510911328,0.1430694970502595,0,0,1
2119,53,20,2,1.2234756525065245,-1.0948181510911328,0.1778945169033406,0,0,1
2120,54,1,1,0.8057723224671158,-1.2356869041744165,0.21543025691210213,1,0,0
2121,54,1,2,0.8598998348761957,-1.2356869041744165,0.20149258165580605,1,0,0
2122,54,2,1,0.9462948042791334,-1.2356869041744165,0.18658145641934928,1,0,0
2123,54,2,2,0.840418613518449,-1.2356869041744165,0.21266065574597404,1,0,0
2124,54,3,1,1.3632711282933803,-1.2356869041744165,0.12763895368615263,1,0,0
2125,54,3,2,1.0656905777062926,-1.2356869041744165,0.18436583055823075,1,0,0
2126,54,4,1,1.1284088723835861,-1.2356869041744165,0.16703212711501422,0,1,0
2127,54,4,2,1.1661123652821683,-1.2356869041744165,0.15942864564997916,0,1,0
2128,54,5,1,0.7246836376091321,-1.2356869041744165,0.25291789215079274,1,0,0
2129,54,5,2,1.2770329614502034,-1.2356869041744165,0.12780863077330715,1,0,0
2130,54,6,1,1.2209590934532277,-1.2356869041744165,0.1350051070395474,1,0,0
2131,54,6,2,0.7074392837100474,-1.2356869041744165,0.25464293566100554,1,0,0
2132,54,7,1,0.8781986385206552,-1.2356869041744165,0.18122137273232058,0,0,1
2133,54,7,2,0.5192923689513235,-1.2356869041744165,0.2823691097356861,0,0,1
2134,54,8,1,0.8030932182531914,-1.2356869041744165,0.22552635940549018,0,1,0
2135,54,8,2,1.0506630208650334,-1.2356869041744165,0.1660880853578349,0,1,0
2136,54,9,1,0.7036446607734814,-1.2356869041744165,0.20734225196789735,0,0,1
2137,54,9,2,0.41009086268231176,-1.2356869041744165,0.29800533917518834,0,0,1
2138,54,10,1,0.2566646170211584,-1.2356869041744165,0.37838835007923155,0,1,0
2139,54,10,2,1.3175564553449242,-1.2356869041744165,0.10200184466018779,0,1,0
2140,54,11,1,0.8430983233002977,-1.2356869041744165,0.2204209080250019,0,1,0
2141,54,11,2,1.1289219473876,-1.2356869041744165,0.1548335126308408,0,1,0
2142,54,12,1,0.5832965558315686,-1.2356869041744165,0.2547341440780786,1,0,0
2143,54,12,2,0.6963299971611894,-1.2356869041744165,0.22152744475031375,1,0,0
2144,54,13,1,1.4477780986485866,-1.2356869041744165,0.1205931825136033,1,0,0
2145,54,13,2,1.2299500173090419,-1.2356869041744165,0.15784129409057918,1,0,0
2146,54,14,1,1.2945258161458841,-1.2356869041744165,0.13872831194686566,0,1,0
2147,54,14,2,1.1093333613336447,-1.2356869041744165,0.17440101323284365,0,1,0
2148,54,15,1,1.0285242861380774,-1.2356869041744165,0.1767784638328186,1,0,0
2149,54,15,2,0.9568423657501506,-1.2356869041744165,0.19315128504296622,1,0,0
2150,54,16,1,1.2761837269949226,-1.2356869041744165,0.1480053508820804,1,0,0
2151,54,16,2,1.3469438309423265,-1.2356869041744165,0.13561379372023813,1,0,0
2152,54,17,1,1.5452581853064915,-1.2356869041744165,0.09889118401494106,0,0,1
2153,54,17,2,0.8494421824089495,-1.2356869041744165,0.23365152985397675,0,0,1
2154,54,18,1,1.0795763428455067,-1.2356869041744165,0.18614252735460587,1,0,0
2155,54,18,2,1.5260625162331833,-1.2356869041744165,0.10721064445790184,1,0,0
2156,54,19,1,1.1062865869896992,-1.2356869041744165,0.17781851521950337,1,0,0
2157,54,19,2,1.3948675826753383,-1.2356869041744165,0.12448281765641929,1,0,0
2158,54,20,1,1.4224678478667523,-1.2356869041744165,0.12379317098154245,1,0,0
2159,54,20,2,1.2234756525065245,-1.2356869041744165,0.15830194393302888,1,0,0
2160,55,1,1,0.8057723224671158,-1.5525124960334575,0.18473579317494918,1,0,0
2161,55,1,2,0.8598998348761957,-1.5525124960334575,0.16984614874690349,1,0,0
2162,55,2,1,0.9462948042791334,-1.5525124960334575,0.1532771954479707,0,1,0
2163,55,2,2,0.840418613518449,-1.5525124960334575,0.18066096013836574,0,1,0
2164,55,3,1,1.3632711282933803,-1.5525124960334575,0.09183383108827059,1,0,0
2165,55,3,2,1.0656905777062926,-1.5525124960334575,0.1457624560709269,1,0,0
2166,55,4,1,1.1284088723835861,-1.5525124960334575,0.1297267151503443,1,0,0
2167,55,4,2,1.1661123652821683,-1.5525124960334575,0.12235111496119672,1,0,0
2168,55,5,1,0.7246836376091321,-1.5525124960334575,0.2219916749871654,1,0,0
2169,55,5,2,1.2770329614502034,-1.5525124960334575,0.09417084698295732,1,0,0
2170,55,6,1,1.2209590934532277,-1.5525124960334575,0.10125908947449358,1,0,0
2171,55,6,2,0.7074392837100474,-1.5525124960334575,0.22473645310313944,1,0,0
2172,55,7,1,0.8781986385206552,-1.5525124960334575,0.1502560104275308,1,0,0
2173,55,7,2,0.5192923689513235,-1.5525124960334575,0.26231525502442654,1,0,0
2174,55,8,1,0.8030932182531914,-1.5525124960334575,0.19379379707614305,1,0,0
2175,55,8,2,1.0506630208650334,-1.5525124960334575,0.13195216623679284,1,0,0
2176,55,9,1,0.7036446607734814,-1.5525124960334575,0.17989424481694355,1,0,0
2177,55,9,2,0.41009086268231176,-1.5525124960334575,0.28375610648822674,1,0,0
2178,55,10,1,0.2566646170211584,-1.5525124960334575,0.3728325641449405,0,1,0
2179,55,10,2,1.3175564553449242,-1.5525124960334575,0.07181415440845185,0,1,0
2180,55,11,1,0.8430983233002977,-1.5525124960334575,0.18713258009193873,1,0,0
2181,55,11,2,1.1289219473876,-1.5525124960334575,0.12006972335819567,1,0,0
2182,55,12,1,0.5832965558315686,-1.5525124960334575,0.2318892494198159,1,0,0
2183,55,12,2,0.6963299971611894,-1.5525124960334575,0.1945665092275607,1,0,0
2184,55,13,1,1.4477780986485866,-1.5525124960334575,0.0842582608464971,1,0,0
2185,55,13,2,1.2299500173090419,-1.5525124960334575,0.11816328442806213,1,0,0
2186,55,14,1,1.2945258161458841,-1.5525124960334575,0.10209612434723497,0,0,1
2187,55,14,2,1.1093333613336447,-1.5525124960334575,0.1361052339185728,0,0,1
2188,55,15,1,1.0285242861380774,-1.5525124960334575,0.1417452924062927,1,0,0
2189,55,15,2,0.9568423657501506,-1.5525124960334575,0.15843094317996645,1,0,0
2190,55,16,1,1.2761837269949226,-1.5525124960334575,0.10931274725057634,1,0,0
2191,55,16,2,1.3469438309423265,-1.5525124960334575,0.0979401981105209,1,0,0
2192,55,17,1,1.5452581853064915,-1.5525124960334575,0.06685398081662147,1,0,0
2193,55,17,2,0.8494421824089495,-1.5525124960334575,0.19691533990680657,1,0,0
2194,55,18,1,1.0795763428455067,-1.5525124960334575,0.14610440648535253,1,0,0
2195,55,18,2,1.5260625162331833,-1.5525124960334575,0.07305014444651489,1,0,0
2196,55,19,1,1.1062865869896992,-1.5525124960334575,0.13870384999670798,0,1,0
2197,55,19,2,1.3948675826753383,-1.5525124960334575,0.0886162706804657,0,1,0
2198,55,20,1,1.4224678478667523,-1.5525124960334575,0.08723634142355349,1,0,0
2199,55,20,2,1.2234756525065245,-1.5525124960334575,0.11881395584230318,1,0,0
2200,56,1,1,0.8057723224671158,-0.8703418696071354,0.25186696307717926,0,0,1
2201,56,1,2,0.8598998348761957,-0.8703418696071354,0.24027679792610954,0,0,1
2202,56,2,1,0.9462948042791334,-0.8703418696071354,0.22856014594659269,1,0,0
2203,56,2,2,0.840418613518449,-0.8703418696071354,0.25062251386829204,1,0,0
2204,56,3,1,1.3632711282933803,-0.8703418696071354,0.17949243864358028,0,0,1
2205,56,3,2,1.0656905777062926,-0.8703418696071354,0.23255573000477023,0,0,1
2206,56,4,1,1.1284088723835861,-0.8703418696071354,0.2156204468318782,0,1,0
2207,56,4,2,1.1661123652821683,-0.8703418696071354,0.20865970993792235,0,1,0
2208,56,5,1,0.7246836376091321,-0.8703418696071354,0.2859350427414827,0,0,1
2209,56,5,2,1.2770329614502034,-0.8703418696071354,0.17680225745874623,0,0,1
2210,56,6,1,1.2209590934532277,-0.8703418696071354,0.1832323250785537,1,0,0
2211,56,6,2,0.7074392837100474,-0.8703418696071354,0.2864868610525378,1,0,0
2212,56,7,1,0.8781986385206552,-0.8703418696071354,0.2215220446815569,0,0,1
2213,56,7,2,0.5192923689513235,-0.8703418696071354,0.30274572528862675,0,0,1
2214,56,8,1,0.8030932182531914,-0.8703418696071354,0.2619286891795492,0,0,1
2215,56,8,2,1.0506630208650334,-0.8703418696071354,0.2111569979999225,0,0,1
2216,56,9,1,0.7036446607734814,-0.8703418696071354,0.241781152583666,0,0,1
2217,56,9,2,0.41009086268231176,-0.8703418696071354,0.3121628948056934,0,0,1
2218,56,10,1,0.2566646170211584,-0.8703418696071354,0.37771570694572987,1,0,0
2219,56,10,2,1.3175564553449242,-0.8703418696071354,0.15002519229190273,1,0,0
2220,56,11,1,0.8430983233002977,-0.8703418696071354,0.25888554219333115,0,1,0
2221,56,11,2,1.1289219473876,-0.8703418696071354,0.20186956572871595,0,1,0
2222,56,12,1,0.5832965558315686,-0.8703418696071354,0.28029122845623694,1,0,0
2223,56,12,2,0.6963299971611894,-0.8703418696071354,0.25402976053428705,1,0,0
2224,56,13,1,1.4477780986485866,-0.8703418696071354,0.17438654238349394,1,0,0
2225,56,13,2,1.2299500173090419,-0.8703418696071354,0.21078933930495325,1,0,0
2226,56,14,1,1.2945258161458841,-0.8703418696071354,0.1901034670813729,1,0,0
2227,56,14,2,1.1093333613336447,-0.8703418696071354,0.22335205194508592,1,0,0
2228,56,15,1,1.0285242861380774,-0.8703418696071354,0.22162524412927698,0,1,0
2229,56,15,2,0.9568423657501506,-0.8703418696071354,0.23589237020439374,0,1,0
2230,56,16,1,1.2761837269949226,-0.8703418696071354,0.2009321347315383,1,0,0
2231,56,16,2,1.3469438309423265,-0.8703418696071354,0.18893097405880904,1,0,0
2232,56,17,1,1.5452581853064915,-0.8703418696071354,0.14992141591210612,0,0,1
2233,56,17,2,0.8494421824089495,-0.8703418696071354,0.2747080957095332,0,0,1
2234,56,18,1,1.0795763428455067,-0.8703418696071354,0.23601787145320002,0,1,0
2235,56,18,2,1.5260625162331833,-0.8703418696071354,0.1600220979292661,0,1,0
2236,56,19,1,1.1062865869896992,-0.8703418696071354,0.22742579190099407,0,1,0
2237,56,19,2,1.3948675826753383,-0.8703418696071354,0.17691331598520493,0,1,0
2238,56,20,1,1.4224678478667523,-0.8703418696071354,0.17737045438294546,1,0,0
2239,56,20,2,1.2234756525065245,-0.8703418696071354,0.2109100517033044,1,0,0
2240,57,1,1,0.8057723224671158,-1.8213237690536574,0.16013299848577822,1,0,0
2241,57,1,2,0.8598998348761957,-1.8213237690536574,0.14509968450655633,1,0,0
2242,57,2,1,0.9462948042791334,-1.8213237690536574,0.1279288887927987,1,0,0
2243,57,2,2,0.840418613518449,-1.8213237690536574,0.155137120780563,1,0,0
2244,57,3,1,1.3632711282933803,-1.8213237690536574,0.0680454196939231,0,1,0
2245,57,3,2,1.0656905777062926,-1.8213237690536574,0.1169990656505769,0,1,0
2246,57,4,1,1.1284088723835861,-1.8213237690536574,0.10264814263884135,0,0,1
2247,57,4,2,1.1661123652821683,-1.8213237690536574,0.09583584514085278,0,0,1
2248,57,5,1,0.7246836376091321,-1.8213237690536574,0.19574598357204243,1,0,0
2249,57,5,2,1.2770329614502034,-1.8213237690536574,0.0715796534705765,1,0,0
2250,57,6,1,1.2209590934532277,-1.8213237690536574,0.07818624155199995,1,0,0
2251,57,6,2,0.7074392837100474,-1.8213237690536574,0.1992139809549789,1,0,0
2252,57,7,1,0.8781986385206552,-1.8213237690536574,0.12701494471512204,1,0,0
2253,57,7,2,0.5192923689513235,-1.8213237690536574,0.24420041817089475,1,0,0
2254,57,8,1,0.8030932182531914,-1.8213237690536574,0.16793678352331212,1,0,0
2255,57,8,2,1.0506630208650334,-1.8213237690536574,0.10698438123494065,1,0,0
2256,57,9,1,0.7036446607734814,-1.8213237690536574,0.1585003631742651,1,0,0
2257,57,9,2,0.41009086268231176,-1.8213237690536574,0.27053822335162825,1,0,0
2258,57,10,1,0.2566646170211584,-1.8213237690536574,0.36486023053605315,0,1,0
2259,57,10,2,1.3175564553449242,-1.8213237690536574,0.05284096957109217,0,1,0
2260,57,11,1,0.8430983233002977,-1.8213237690536574,0.16030574412361334,0,0,1
2261,57,11,2,1.1289219473876,-1.8213237690536574,0.09525004936275762,0,0,1
2262,57,12,1,0.5832965558315686,-1.8213237690536574,0.21244215380567083,0,1,0
2263,57,12,2,0.6963299971611894,-1.8213237690536574,0.17291484372879895,0,1,0
2264,57,13,1,1.4477780986485866,-1.8213237690536574,0.06076659276736396,1,0,0
2265,57,13,2,1.2299500173090419,-1.8213237690536574,0.09035764591874511,1,0,0
2266,57,14,1,1.2945258161458841,-1.8213237690536574,0.07711106016948228,1,0,0
2267,57,14,2,1.1093333613336447,-1.8213237690536574,0.10804438796284668,1,0,0
2268,57,15,1,1.0285242861380774,-1.8213237690536574,0.11561967619528055,1,0,0
2269,57,15,2,0.9568423657501506,-1.8213237690536574,0.13174419641497068,1,0,0
2270,57,16,1,1.2761837269949226,-1.8213237690536574,0.08265109592061948,1,0,0
2271,57,16,2,1.3469438309423265,-1.8213237690536574,0.07265709350871251,1,0,0
2272,57,17,1,1.5452581853064915,-1.8213237690536574,0.04709274321486216,1,0,0
2273,57,17,2,0.8494421824089495,-1.8213237690536574,0.16723920323000366,1,0,0
2274,57,18,1,1.0795763428455067,-1.8213237690536574,0.11645059113344293,1,0,0
2275,57,18,2,1.5260625162331833,-1.8213237690536574,0.05163868972803517,1,0,0
2276,57,19,1,1.1062865869896992,-1.8213237690536574,0.10999619403313833,0,0,1
2277,57,19,2,1.3948675826753383,-1.8213237690536574,0.06502984632613709,0,0,1
2278,57,20,1,1.4224678478667523,-1.8213237690536574,0.06338374750823396,0,0,1
2279,57,20,2,1.2234756525065245,-1.8213237690536574,0.09107075167810301,0,0,1
2280,58,1,1,0.8057723224671158,-1.7861458065774019,0.1632578249261956,0,1,0
2281,58,1,2,0.8598998348761957,-1.7861458065774019,0.14821309508628158,0,1,0
2282,58,2,1,0.9462948042791334,-1.7861458065774019,0.13108135500809168,1,0,0
2283,58,2,2,0.840418613518449,-1.7861458065774019,0.15836911434636589,1,0,0
2284,58,3,1,1.3632711282933803,-1.7861458065774019,0.07083482023176796,1,0,0
2285,58,3,2,1.0656905777062926,-1.7861458065774019,0.1205268974691529,1,0,0
2286,58,4,1,1.1284088723835861,-1.7861458065774019,0.10593923846181776,1,0,0
2287,58,4,2,1.1661123652821683,-1.7861458065774019,0.09903979825857384,1,0,0
2288,58,5,1,0.7246836376091321,-1.7861458065774019,0.199138809367246,1,0,0
2289,58,5,2,1.2770329614502034,-1.7861458065774019,0.07424910231117575,1,0,0
2290,58,6,1,1.2209590934532277,-1.7861458065774019,0.08093358115324922,1,0,0
2291,58,6,2,0.7074392837100474,-1.7861458065774019,0.202522316883238,1,0,0
2292,58,7,1,0.8781986385206552,-1.7861458065774019,0.12989763290317208,1,0,0
2293,58,7,2,0.5192923689513235,-1.7861458065774019,0.24660938051479428,1,0,0
2294,58,8,1,0.8030932182531914,-1.7861458065774019,0.17123509529671388,1,0,0
2295,58,8,2,1.0506630208650334,-1.7861458065774019,0.11003975106385026,1,0,0
2296,58,9,1,0.7036446607734814,-1.7861458065774019,0.16119863107087512,1,0,0
2297,58,9,2,0.41009086268231176,-1.7861458065774019,0.27231710743251664,1,0,0
2298,58,10,1,0.2566646170211584,-1.7861458065774019,0.36604056142347624,1,0,0
