,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
6501,163,11,2,1.1161171631342661,-2.091774106641427,0.07764819062816412,1,0,0
6502,163,12,1,0.9383464287230622,-2.091774106641427,0.0946492398978409,1,0,0
6503,163,12,2,0.5107351433122025,-2.091774106641427,0.23151485999078134,1,0,0
6504,163,13,1,0.9764758596644335,-2.091774106641427,0.10052111033146847,1,0,0
6505,163,13,2,0.8744943943541237,-2.091774106641427,0.124423360367935,1,0,0
6506,163,14,1,1.1208525947468773,-2.091774106641427,0.07593920668910759,1,0,0
6507,163,14,2,0.8561604736550765,-2.091774106641427,0.13210660804559943,1,0,0
6508,163,15,1,0.8443439027289934,-2.091774106641427,0.13622307879905796,0,0,1
6509,163,15,2,1.1829860408008357,-2.091774106641427,0.06708302097780436,0,0,1
6510,163,16,1,1.719561930478406,-2.091774106641427,0.020479190103301476,1,0,0
6511,163,16,2,0.5585029957009766,-2.091774106641427,0.2323122262539729,1,0,0
6512,163,17,1,0.9009685558671789,-2.091774106641427,0.11204714516988311,1,0,0
6513,163,17,2,0.760717073278792,-2.091774106641427,0.1502490335985751,1,0,0
6514,163,18,1,1.2924829712989874,-2.091774106641427,0.05475560077611183,1,0,0
6515,163,18,2,0.8881375497251736,-2.091774106641427,0.12757174901992,1,0,0
6516,163,19,1,0.8943265552154958,-2.091774106641427,0.12229898476356435,1,0,0
6517,163,19,2,1.076135674611201,-2.091774106641427,0.0836101674706751,1,0,0
6518,163,20,1,0.5713355279018124,-2.091774106641427,0.21175902368197266,0,1,0
6519,163,20,2,0.9878291044692448,-2.091774106641427,0.08860944621666704,0,1,0
6520,164,1,1,1.4275530113279036,-1.1798318431660293,0.10788658455673387,1,0,0
6521,164,1,2,0.5308563464639233,-1.1798318431660293,0.3107633876535009,1,0,0
6522,164,2,1,1.3324614700677857,-1.1798318431660293,0.13253782382550386,0,1,0
6523,164,2,2,0.8686907926709756,-1.1798318431660293,0.22907271379518418,0,1,0
6524,164,3,1,1.2588589156139798,-1.1798318431660293,0.150136175616668,1,0,0
6525,164,3,2,1.0734058051979152,-1.1798318431660293,0.18685748327879573,1,0,0
6526,164,4,1,0.864429715365211,-1.1798318431660293,0.2156573430913254,1,0,0
6527,164,4,2,0.9882142238714868,-1.1798318431660293,0.18635358591739642,1,0,0
6528,164,5,1,0.9482271673254186,-1.1798318431660293,0.2068662382070204,0,1,0
6529,164,5,2,1.1664361696585348,-1.1798318431660293,0.1599118079154388,0,1,0
6530,164,6,1,0.6723504470539359,-1.1798318431660293,0.2573507879978674,0,1,0
6531,164,6,2,1.0052908256343185,-1.1798318431660293,0.17375155386950467,0,1,0
6532,164,7,1,1.4840733322077737,-1.1798318431660293,0.11205332168848707,0,0,1
6533,164,7,2,0.8296957037083065,-1.1798318431660293,0.24250695928915467,0,0,1
6534,164,8,1,1.155074795682295,-1.1798318431660293,0.13465417680919906,0,0,1
6535,164,8,2,0.3719160064872561,-1.1798318431660293,0.3392392179779454,0,0,1
6536,164,9,1,0.5532288669779235,-1.1798318431660293,0.2429220777776994,1,0,0
6537,164,9,2,0.4016731135248468,-1.1798318431660293,0.2904847352016141,1,0,0
6538,164,10,1,0.6723679173397863,-1.1798318431660293,0.2752010590891401,0,1,0
6539,164,10,2,1.4014715553879613,-1.1798318431660293,0.11642907220793217,0,1,0
6540,164,11,1,0.9058023516930946,-1.1798318431660293,0.21313647171634736,1,0,0
6541,164,11,2,1.1161171631342661,-1.1798318431660293,0.16630052800294362,1,0,0
6542,164,12,1,0.9383464287230622,-1.1798318431660293,0.17600313170140933,0,0,1
6543,164,12,2,0.5107351433122025,-1.1798318431660293,0.2914916031346859,0,0,1
6544,164,13,1,0.9764758596644335,-1.1798318431660293,0.18894237075726805,1,0,0
6545,164,13,2,0.8744943943541237,-1.1798318431660293,0.21310031816198288,1,0,0
6546,164,14,1,1.1208525947468773,-1.1798318431660293,0.16342442710917698,1,0,0
6547,164,14,2,0.8561604736550765,-1.1798318431660293,0.22332829350448913,1,0,0
6548,164,15,1,0.8443439027289934,-1.1798318431660293,0.22838579165610096,0,1,0
6549,164,15,2,1.1829860408008357,-1.1798318431660293,0.1531618935505473,0,1,0
6550,164,16,1,1.719561930478406,-1.1798318431660293,0.07974681292828656,1,0,0
6551,164,16,2,0.5585029957009766,-1.1798318431660293,0.31378595472945925,1,0,0
6552,164,17,1,0.9009685558671789,-1.1798318431660293,0.19704551989847457,0,0,1
6553,164,17,2,0.760717073278792,-1.1798318431660293,0.23250411707730112,0,0,1
6554,164,18,1,1.2924829712989874,-1.1798318431660293,0.13877187144906716,0,0,1
6555,164,18,2,0.8881375497251736,-1.1798318431660293,0.22360720786205984,0,0,1
6556,164,19,1,0.8943265552154958,-1.1798318431660293,0.21370436390131944,0,1,0
6557,164,19,2,1.076135674611201,-1.1798318431660293,0.17244690540942945,0,1,0
6558,164,20,1,0.5713355279018124,-1.1798318431660293,0.2797984999012339,0,1,0
6559,164,20,2,0.9878291044692448,-1.1798318431660293,0.17117344090692654,0,1,0
6560,165,1,1,1.4275530113279036,-1.4208794047090683,0.08212040883558766,1,0,0
6561,165,1,2,0.5308563464639233,-1.4208794047090683,0.2936194068053348,1,0,0
6562,165,2,1,1.3324614700677857,-1.4208794047090683,0.10445156506141283,0,0,1
6563,165,2,2,0.8686907926709756,-1.4208794047090683,0.2018824658324709,0,0,1
6564,165,3,1,1.2588589156139798,-1.4208794047090683,0.12072807505896764,0,0,1
6565,165,3,2,1.0734058051979152,-1.4208794047090683,0.15712587067205688,0,0,1
6566,165,4,1,0.864429715365211,-1.4208794047090683,0.1903324390257064,1,0,0
6567,165,4,2,0.9882142238714868,-1.4208794047090683,0.15963490491507878,1,0,0
6568,165,5,1,0.9482271673254186,-1.4208794047090683,0.17919544213809938,0,1,0
6569,165,5,2,1.1664361696585348,-1.4208794047090683,0.1314239540816148,0,1,0
6570,165,6,1,0.6723504470539359,-1.4208794047090683,0.2368201838668913,1,0,0
6571,165,6,2,1.0052908256343185,-1.4208794047090683,0.14755972489713448,1,0,0
6572,165,7,1,1.4840733322077737,-1.4208794047090683,0.0849515316966827,1,0,0
6573,165,7,2,0.8296957037083065,-1.4208794047090683,0.21526559121942485,1,0,0
6574,165,8,1,1.155074795682295,-1.4208794047090683,0.10864533403690416,1,0,0
6575,165,8,2,0.3719160064872561,-1.4208794047090683,0.33058471660953476,1,0,0
6576,165,9,1,0.5532288669779235,-1.4208794047090683,0.2254769097839643,1,0,0
6577,165,9,2,0.4016731135248468,-1.4208794047090683,0.2796559805308986,1,0,0
6578,165,10,1,0.6723679173397863,-1.4208794047090683,0.2528782264939753,0,1,0
6579,165,10,2,1.4014715553879613,-1.4208794047090683,0.08974207399632528,0,1,0
6580,165,11,1,0.9058023516930946,-1.4208794047090683,0.18643781972945886,1,0,0
6581,165,11,2,1.1161171631342661,-1.4208794047090683,0.1382779504400675,1,0,0
6582,165,12,1,0.9383464287230622,-1.4208794047090683,0.15084218881780917,1,0,0
6583,165,12,2,0.5107351433122025,-1.4208794047090683,0.27694481203429194,1,0,0
6584,165,13,1,0.9764758596644335,-1.4208794047090683,0.1623226195317507,1,0,0
6585,165,13,2,0.8744943943541237,-1.4208794047090683,0.1876332382742483,1,0,0
6586,165,14,1,1.1208525947468773,-1.4208794047090683,0.13562846059481803,0,0,1
6587,165,14,2,0.8561604736550765,-1.4208794047090683,0.19755456473517252,0,0,1
6588,165,15,1,0.8443439027289934,-1.4208794047090683,0.2025432484564191,1,0,0
6589,165,15,2,1.1829860408008357,-1.4208794047090683,0.12518389257242965,1,0,0
6590,165,16,1,1.719561930478406,-1.4208794047090683,0.05644488416116083,1,0,0
6591,165,16,2,0.5585029957009766,-1.4208794047090683,0.293826479861709,1,0,0
6592,165,17,1,0.9009685558671789,-1.4208794047090683,0.17188725462906668,1,0,0
6593,165,17,2,0.760717073278792,-1.4208794047090683,0.20979255488958112,1,0,0
6594,165,18,1,1.2924829712989874,-1.4208794047090683,0.11049001346266268,0,1,0
6595,165,18,2,0.8881375497251736,-1.4208794047090683,0.19626214161934044,0,1,0
6596,165,19,1,0.8943265552154958,-1.4208794047090683,0.187413503769984,0,0,1
6597,165,19,2,1.076135674611201,-1.4208794047090683,0.1447471739221147,0,0,1
6598,165,20,1,0.5713355279018124,-1.4208794047090683,0.2627918630479188,0,0,1
6599,165,20,2,0.9878291044692448,-1.4208794047090683,0.1454125941288851,0,0,1
6600,166,1,1,1.4275530113279036,-1.437714743667864,0.0805377646423405,1,0,0
6601,166,1,2,0.5308563464639233,-1.437714743667864,0.29234079154750026,1,0,0
6602,166,2,1,1.3324614700677857,-1.437714743667864,0.10267337727020752,1,0,0
6603,166,2,2,0.8686907926709756,-1.437714743667864,0.20000108584636503,1,0,0
6604,166,3,1,1.2588589156139798,-1.437714743667864,0.11883160116382581,1,0,0
6605,166,3,2,1.0734058051979152,-1.437714743667864,0.15514125829289893,1,0,0
6606,166,4,1,0.864429715365211,-1.437714743667864,0.18859795110032687,0,1,0
6607,166,4,2,0.9882142238714868,-1.437714743667864,0.15785086478172464,0,1,0
6608,166,5,1,0.9482271673254186,-1.437714743667864,0.1773138799783838,0,1,0
6609,166,5,2,1.1664361696585348,-1.437714743667864,0.12956713909877593,0,1,0
6610,166,6,1,0.6723504470539359,-1.437714743667864,0.23536488489169718,1,0,0
6611,166,6,2,1.0052908256343185,-1.437714743667864,0.14583323175157503,1,0,0
6612,166,7,1,1.4840733322077737,-1.437714743667864,0.083278560468241,1,0,0
6613,166,7,2,0.8296957037083065,-1.437714743667864,0.21336397349572417,1,0,0
6614,166,8,1,1.155074795682295,-1.437714743667864,0.10699767380710436,1,0,0
6615,166,8,2,0.3719160064872561,-1.437714743667864,0.32989223217675157,1,0,0
6616,166,9,1,0.5532288669779235,-1.437714743667864,0.2242781267972834,1,0,0
6617,166,9,2,0.4016731135248468,-1.437714743667864,0.27887979881716296,1,0,0
6618,166,10,1,0.6723679173397863,-1.437714743667864,0.2512729223264628,0,1,0
6619,166,10,2,1.4014715553879613,-1.437714743667864,0.08808450504200732,0,1,0
6620,166,11,1,0.9058023516930946,-1.437714743667864,0.18461238717215878,1,0,0
6621,166,11,2,1.1161171631342661,-1.437714743667864,0.13644010366998144,1,0,0
6622,166,12,1,0.9383464287230622,-1.437714743667864,0.14918442791990622,0,1,0
6623,166,12,2,0.5107351433122025,-1.437714743667864,0.27588010286009423,0,1,0
6624,166,13,1,0.9764758596644335,-1.437714743667864,0.1605410925282484,1,0,0
6625,166,13,2,0.8744943943541237,-1.437714743667864,0.1858928057244253,1,0,0
6626,166,14,1,1.1208525947468773,-1.437714743667864,0.13381070059948677,1,0,0
6627,166,14,2,0.8561604736550765,-1.437714743667864,0.19577731866923315,1,0,0
6628,166,15,1,0.8443439027289934,-1.437714743667864,0.20075396536888693,1,0,0
6629,166,15,2,1.1829860408008357,-1.437714743667864,0.1233726328162937,1,0,0
6630,166,16,1,1.719561930478406,-1.437714743667864,0.05507441046187624,1,0,0
6631,166,16,2,0.5585029957009766,-1.437714743667864,0.29235146833975306,1,0,0
6632,166,17,1,0.9009685558671789,-1.437714743667864,0.17019446932942767,1,0,0
6633,166,17,2,0.760717073278792,-1.437714743667864,0.20821752881317598,1,0,0
6634,166,18,1,1.2924829712989874,-1.437714743667864,0.10868684072331398,1,0,0
6635,166,18,2,0.8881375497251736,-1.437714743667864,0.19437788017162386,1,0,0
6636,166,19,1,0.8943265552154958,-1.437714743667864,0.18561509879661003,1,0,0
6637,166,19,2,1.076135674611201,-1.437714743667864,0.1429200691267645,1,0,0
6638,166,20,1,0.5713355279018124,-1.437714743667864,0.2615615597738447,1,0,0
6639,166,20,2,0.9878291044692448,-1.437714743667864,0.1437205386788168,1,0,0
6640,167,1,1,1.4275530113279036,-1.2369068998429502,0.1012383812105049,1,0,0
6641,167,1,2,0.5308563464639233,-1.2369068998429502,0.30692647928844813,1,0,0
6642,167,2,1,1.3324614700677857,-1.2369068998429502,0.12543945717040733,1,0,0
6643,167,2,2,0.8686907926709756,-1.2369068998429502,0.22261957656387896,1,0,0
6644,167,3,1,1.2588589156139798,-1.2369068998429502,0.14279942035102802,0,1,0
6645,167,3,2,1.0734058051979152,-1.2369068998429502,0.17961743403148084,0,1,0
6646,167,4,1,0.864429715365211,-1.2369068998429502,0.20959355315624476,0,1,0
6647,167,4,2,0.9882142238714868,-1.2369068998429502,0.1798386898274094,0,1,0
6648,167,5,1,0.9482271673254186,-1.2369068998429502,0.20021216336384673,0,1,0
6649,167,5,2,1.1664361696585348,-1.2369068998429502,0.15285249944934418,0,1,0
6650,167,6,1,0.6723504470539359,-1.2369068998429502,0.25255604661895553,1,0,0
6651,167,6,2,1.0052908256343185,-1.2369068998429502,0.16730473990986097,1,0,0
6652,167,7,1,1.4840733322077737,-1.2369068998429502,0.10508790442443432,1,0,0
6653,167,7,2,0.8296957037083065,-1.2369068998429502,0.23608723786750496,1,0,0
6654,167,8,1,1.155074795682295,-1.2369068998429502,0.12807612089292786,1,0,0
6655,167,8,2,0.3719160064872561,-1.2369068998429502,0.33741691143513713,1,0,0
6656,167,9,1,0.5532288669779235,-1.2369068998429502,0.23874602286067853,1,0,0
6657,167,9,2,0.4016731135248468,-1.2369068998429502,0.2879712584778329,1,0,0
6658,167,10,1,0.6723679173397863,-1.2369068998429502,0.2700552640817453,0,1,0
6659,167,10,2,1.4014715553879613,-1.2369068998429502,0.10959516945597023,0,1,0
6660,167,11,1,0.9058023516930946,-1.2369068998429502,0.20673957604549129,1,0,0
6661,167,11,2,1.1161171631342661,-1.2369068998429502,0.15938458783411297,1,0,0
6662,167,12,1,0.9383464287230622,-1.2369068998429502,0.16980555230469396,0,0,1
6663,167,12,2,0.5107351433122025,-1.2369068998429502,0.2881753997901612,0,0,1
6664,167,13,1,0.9764758596644335,-1.2369068998429502,0.18246209328909624,1,0,0
6665,167,13,2,0.8744943943541237,-1.2369068998429502,0.20699280237834136,1,0,0
6666,167,14,1,1.1208525947468773,-1.2369068998429502,0.15654990468948304,0,1,0
6667,167,14,2,0.8561604736550765,-1.2369068998429502,0.21719039167691945,0,1,0
6668,167,15,1,0.8443439027289934,-1.2369068998429502,0.22225126910045462,1,0,0
6669,167,15,2,1.1829860408008357,-1.2369068998429502,0.1461947720021886,1,0,0
6670,167,16,1,1.719561930478406,-1.2369068998429502,0.07356457735491496,1,0,0
6671,167,16,2,0.5585029957009766,-1.2369068998429502,0.30929188153841397,1,0,0
6672,167,17,1,0.9009685558671789,-1.2369068998429502,0.19094110891773033,1,0,0
6673,167,17,2,0.760717073278792,-1.2369068998429502,0.22711195205260856,1,0,0
6674,167,18,1,1.2924829712989874,-1.2369068998429502,0.1316577268361168,0,1,0
6675,167,18,2,0.8881375497251736,-1.2369068998429502,0.21709677423514231,0,1,0
6676,167,19,1,0.8943265552154958,-1.2369068998429502,0.20740618328119656,1,0,0
6677,167,19,2,1.076135674611201,-1.2369068998429502,0.1656369184210467,1,0,0
6678,167,20,1,0.5713355279018124,-1.2369068998429502,0.275887161042062,0,0,1
6679,167,20,2,0.9878291044692448,-1.2369068998429502,0.16481574726781434,0,0,1
6680,168,1,1,1.4275530113279036,-1.479981126247001,0.07668100186462251,0,0,1
6681,168,1,2,0.5308563464639233,-1.479981126247001,0.2890929097834766,0,0,1
6682,168,2,1,1.3324614700677857,-1.479981126247001,0.09831241411224502,1,0,0
6683,168,2,2,0.8686907926709756,-1.479981126247001,0.1952971327767622,1,0,0
6684,168,3,1,1.2588589156139798,-1.479981126247001,0.11416268500279426,1,0,0
6685,168,3,2,1.0734058051979152,-1.479981126247001,0.15021860438753842,1,0,0
6686,168,4,1,0.864429715365211,-1.479981126247001,0.18426834137597115,0,1,0
6687,168,4,2,0.9882142238714868,-1.479981126247001,0.15342231319384944,0,1,0
6688,168,5,1,0.9482271673254186,-1.479981126247001,0.1726264507759172,0,1,0
6689,168,5,2,1.1664361696585348,-1.479981126247001,0.12498388523468297,0,1,0
6690,168,6,1,0.6723504470539359,-1.479981126247001,0.23170409266478142,1,0,0
6691,168,6,2,1.0052908256343185,-1.479981126247001,0.14155886228373085,1,0,0
6692,168,7,1,1.4840733322077737,-1.479981126247001,0.07919858050570076,1,0,0
6693,168,7,2,0.8296957037083065,-1.479981126247001,0.20860132937089063,1,0,0
6694,168,8,1,1.155074795682295,-1.479981126247001,0.10295402693262531,1,0,0
6695,168,8,2,0.3719160064872561,-1.479981126247001,0.32810798441924305,1,0,0
6696,168,9,1,0.5532288669779235,-1.479981126247001,0.2212805061021023,1,0,0
6697,168,9,2,0.4016731135248468,-1.479981126247001,0.27692059647128875,1,0,0
6698,168,10,1,0.6723679173397863,-1.479981126247001,0.247225649555526,1,0,0
6699,168,10,2,1.4014715553879613,-1.479981126247001,0.08403571248711558,1,0,0
6700,168,11,1,0.9058023516930946,-1.479981126247001,0.18005870006157143,1,0,0
6701,168,11,2,1.1161171631342661,-1.479981126247001,0.13189695287535694,1,0,0
6702,168,12,1,0.9383464287230622,-1.479981126247001,0.1450798409258668,1,0,0
6703,168,12,2,0.5107351433122025,-1.479981126247001,0.2731827130076515,1,0,0
6704,168,13,1,0.9764758596644335,-1.479981126247001,0.1561165281586954,1,0,0
6705,168,13,2,0.8744943943541237,-1.479981126247001,0.18155040845245973,1,0,0
6706,168,14,1,1.1208525947468773,-1.479981126247001,0.12931977867537242,1,0,0
6707,168,14,2,0.8561604736550765,-1.479981126247001,0.19133533798853913,1,0,0
6708,168,15,1,0.8443439027289934,-1.479981126247001,0.19627834414569048,1,0,0
6709,168,15,2,1.1829860408008357,-1.479981126247001,0.11890796637740231,1,0,0
6710,168,16,1,1.719561930478406,-1.479981126247001,0.051766549153265146,0,0,1
6711,168,16,2,0.5585029957009766,-1.479981126247001,0.2886138055157966,0,0,1
6712,168,17,1,0.9009685558671789,-1.479981126247001,0.16598428976904464,0,1,0
6713,168,17,2,0.760717073278792,-1.479981126247001,0.2042740942100089,0,1,0
6714,168,18,1,1.2924829712989874,-1.479981126247001,0.10425774071444643,0,0,1
6715,168,18,2,0.8881375497251736,-1.479981126247001,0.18967075522900276,0,0,1
6716,168,19,1,0.8943265552154958,-1.479981126247001,0.18112799745607497,1,0,0
6717,168,19,2,1.076135674611201,-1.479981126247001,0.1383974868361754,1,0,0
6718,168,20,1,0.5713355279018124,-1.479981126247001,0.2584527983418582,1,0,0
6719,168,20,2,0.9878291044692448,-1.479981126247001,0.13953429962147776,1,0,0
6720,169,1,1,1.4275530113279036,-1.5155100506475585,0.07356510006467373,0,0,1
6721,169,1,2,0.5308563464639233,-1.5155100506475585,0.2863238570129036,0,0,1
6722,169,2,1,1.3324614700677857,-1.5155100506475585,0.09475986611341551,0,1,0
6723,169,2,2,0.8686907926709756,-1.5155100506475585,0.19136739016276524,0,1,0
6724,169,3,1,1.2588589156139798,-1.5155100506475585,0.11034037061698605,1,0,0
6725,169,3,2,1.0734058051979152,-1.5155100506475585,0.14614889334238468,1,0,0
6726,169,4,1,0.864429715365211,-1.5155100506475585,0.18065818772852535,0,1,0
6727,169,4,2,0.9882142238714868,-1.5155100506475585,0.14975642089757166,0,1,0
6728,169,5,1,0.9482271673254186,-1.5155100506475585,0.16872864291454864,1,0,0
6729,169,5,2,1.1664361696585348,-1.5155100506475585,0.12121839366818327,1,0,0
6730,169,6,1,0.6723504470539359,-1.5155100506475585,0.22862067692036706,0,1,0
6731,169,6,2,1.0052908256343185,-1.5155100506475585,0.13803257492538476,0,1,0
6732,169,7,1,1.4840733322077737,-1.5155100506475585,0.07589946825136998,1,0,0
6733,169,7,2,0.8296957037083065,-1.5155100506475585,0.20461405606466856,1,0,0
6734,169,8,1,1.155074795682295,-1.5155100506475585,0.09965621848067817,1,0,0
6735,169,8,2,0.3719160064872561,-1.5155100506475585,0.32655927018701353,1,0,0
6736,169,9,1,0.5532288669779235,-1.5155100506475585,0.21877425550134955,0,0,1
6737,169,9,2,0.4016731135248468,-1.5155100506475585,0.27526235717786235,0,0,1
6738,169,10,1,0.6723679173397863,-1.5155100506475585,0.2438078105789635,0,1,0
6739,169,10,2,1.4014715553879613,-1.5155100506475585,0.08075471592435907,0,1,0
6740,169,11,1,0.9058023516930946,-1.5155100506475585,0.1762652897200085,1,0,0
6741,169,11,2,1.1161171631342661,-1.5155100506475585,0.12815698753913282,1,0,0
6742,169,12,1,0.9383464287230622,-1.5155100506475585,0.1416929317505892,1,0,0
6743,169,12,2,0.5107351433122025,-1.5155100506475585,0.27088962889593615,1,0,0
6744,169,13,1,0.9764758596644335,-1.5155100506475585,0.15245149343429484,1,0,0
6745,169,13,2,0.8744943943541237,-1.5155100506475585,0.1779318132491593,1,0,0
