,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
6654,167,8,1,0.9738625837618948,-1.472002329583209,0.15002165980852825,1,0,0
6655,167,8,2,0.7111030304477082,-1.472002329583209,0.22086736367798157,1,0,0
6656,167,9,1,0.8689386067700635,-1.472002329583209,0.17300781861346254,1,0,0
6657,167,9,2,0.7526193134066776,-1.472002329583209,0.20531780737649194,1,0,0
6658,167,10,1,0.8250580877965461,-1.472002329583209,0.18889643317837398,1,0,0
6659,167,10,2,0.8777719201092862,-1.472002329583209,0.17479327820914803,1,0,0
6660,167,11,1,0.6552711627107211,-1.472002329583209,0.24445258419529378,1,0,0
6661,167,11,2,1.1723426067026785,-1.472002329583209,0.1141931131593999,1,0,0
6662,167,12,1,0.8470343038479918,-1.472002329583209,0.18355827678196862,0,0,1
6663,167,12,2,0.8687481859037038,-1.472002329583209,0.17778399759435262,0,0,1
6664,167,13,1,0.7492042274654279,-1.472002329583209,0.22798473519276846,1,0,0
6665,167,13,2,1.4181090789392046,-1.472002329583209,0.08516999293193953,1,0,0
6666,167,14,1,1.1348602342884335,-1.472002329583209,0.1351788952627231,1,0,0
6667,167,14,2,1.0808869912846664,-1.472002329583209,0.14635684606114727,1,0,0
6668,167,15,1,1.3311475575881968,-1.472002329583209,0.09722989184625577,1,0,0
6669,167,15,2,0.7987731704038888,-1.472002329583209,0.21288125704898284,1,0,0
6670,167,16,1,0.9156874474373017,-1.472002329583209,0.1741187557268356,1,0,0
6671,167,16,2,0.9918868573889317,-1.472002329583209,0.15564407992474188,1,0,0
6672,167,17,1,1.2984208101674448,-1.472002329583209,0.10694684292900308,1,0,0
6673,167,17,2,0.9839352397497743,-1.472002329583209,0.16990771016210637,1,0,0
6674,167,18,1,0.6165205809651633,-1.472002329583209,0.2589708217431067,1,0,0
6675,167,18,2,1.2680238128172008,-1.472002329583209,0.09925587611200751,1,0,0
6676,167,19,1,1.4520580248892625,-1.472002329583209,0.08588157638409163,1,0,0
6677,167,19,2,0.9269105037973283,-1.472002329583209,0.18604483683656292,1,0,0
6678,167,20,1,1.1871450468947982,-1.472002329583209,0.12216199161234766,1,0,0
6679,167,20,2,0.9367274864125035,-1.472002329583209,0.17661340591742464,1,0,0
6680,168,1,1,1.2222551824042256,-1.6454959508553657,0.08592444202168811,0,0,1
6681,168,1,2,0.5219283459455903,-1.6454959508553657,0.2720139366316502,0,0,1
6682,168,2,1,0.9500988773593166,-1.6454959508553657,0.1444437441075782,1,0,0
6683,168,2,2,0.8661365803666458,-1.6454959508553657,0.1658443565436858,1,0,0
6684,168,3,1,1.2953016948227443,-1.6454959508553657,0.09088877933665417,1,0,0
6685,168,3,2,1.0189768858378772,-1.6454959508553657,0.14321226613548205,1,0,0
6686,168,4,1,1.228108500072596,-1.6454959508553657,0.09218701028246543,1,0,0
6687,168,4,2,0.7211944133476844,-1.6454959508553657,0.21228809938108464,1,0,0
6688,168,5,1,0.5698152384031523,-1.6454959508553657,0.23571854122565436,1,0,0
6689,168,5,2,0.7967025812701175,-1.6454959508553657,0.162275623210786,1,0,0
6690,168,6,1,1.5524951438193808,-1.6454959508553657,0.06085299717348024,1,0,0
6691,168,6,2,0.9796750072204821,-1.6454959508553657,0.15618392023568814,1,0,0
6692,168,7,1,0.7232154640733803,-1.6454959508553657,0.20784701993290972,0,1,0
6693,168,7,2,1.1159723212477404,-1.6454959508553657,0.1089100715290563,0,1,0
6694,168,8,1,0.9738625837618948,-1.6454959508553657,0.1332219518400566,1,0,0
6695,168,8,2,0.7111030304477082,-1.6454959508553657,0.20528234601306972,1,0,0
6696,168,9,1,0.8689386067700635,-1.6454959508553657,0.15652007371716725,1,0,0
6697,168,9,2,0.7526193134066776,-1.6454959508553657,0.18953755694216756,1,0,0
6698,168,10,1,0.8250580877965461,-1.6454959508553657,0.17229840203513083,1,0,0
6699,168,10,2,0.8777719201092862,-1.6454959508553657,0.15798300620042155,1,0,0
6700,168,11,1,0.6552711627107211,-1.6454959508553657,0.22901240242459117,1,0,0
6701,168,11,2,1.1723426067026785,-1.6454959508553657,0.09780123392246859,1,0,0
6702,168,12,1,0.8470343038479918,-1.6454959508553657,0.16680561572346397,1,0,0
6703,168,12,2,0.8687481859037038,-1.6454959508553657,0.16095085207476287,1,0,0
6704,168,13,1,0.7492042274654279,-1.6454959508553657,0.20992922846572631,1,0,0
6705,168,13,2,1.4181090789392046,-1.6454959508553657,0.06983185227551983,1,0,0
6706,168,14,1,1.1348602342884335,-1.6454959508553657,0.11676273911129742,1,0,0
6707,168,14,2,1.0808869912846664,-1.6454959508553657,0.12760719517724917,1,0,0
6708,168,15,1,1.3311475575881968,-1.6454959508553657,0.0810366701099499,0,1,0
6709,168,15,2,0.7987731704038888,-1.6454959508553657,0.19459523203393603,0,1,0
6710,168,16,1,0.9156874474373017,-1.6454959508553657,0.15639064540592415,1,0,0
6711,168,16,2,0.9918868573889317,-1.6454959508553657,0.13796102169942603,1,0,0
6712,168,17,1,1.2984208101674448,-1.6454959508553657,0.0897027117427724,1,0,0
6713,168,17,2,0.9839352397497743,-1.6454959508553657,0.15050340862124226,1,0,0
6714,168,18,1,0.6165205809651633,-1.6454959508553657,0.24388803115914995,1,0,0
6715,168,18,2,1.2680238128172008,-1.6454959508553657,0.08348469330146198,1,0,0
6716,168,19,1,1.4520580248892625,-1.6454959508553657,0.07003095454467814,1,0,0
6717,168,19,2,0.9269105037973283,-1.6454959508553657,0.1661789918566506,1,0,0
6718,168,20,1,1.1871450468947982,-1.6454959508553657,0.10457132214027191,0,1,0
6719,168,20,2,0.9367274864125035,-1.6454959508553657,0.15789502743722797,0,1,0
6720,169,1,1,1.2222551824042256,-1.5163075801189942,0.09734417995827258,1,0,0
6721,169,1,2,0.5219283459455903,-1.5163075801189942,0.281508835979501,1,0,0
6722,169,2,1,0.9500988773593166,-1.5163075801189942,0.157253003831416,0,0,1
6723,169,2,2,0.8661365803666458,-1.5163075801189942,0.17860357142783417,0,0,1
6724,169,3,1,1.2953016948227443,-1.5163075801189942,0.10364034945049024,1,0,0
6725,169,3,2,1.0189768858378772,-1.5163075801189942,0.15757793005559864,1,0,0
6726,169,4,1,1.228108500072596,-1.5163075801189942,0.10422477648482396,1,0,0
6727,169,4,2,0.7211944133476844,-1.5163075801189942,0.22479470228408202,1,0,0
6728,169,5,1,0.5698152384031523,-1.5163075801189942,0.24500344854915132,0,1,0
6729,169,5,2,0.7967025812701175,-1.5163075801189942,0.173684648219088,0,1,0
6730,169,6,1,1.5524951438193808,-1.5163075801189942,0.07188177097634828,1,0,0
6731,169,6,2,0.9796750072204821,-1.5163075801189942,0.1713304614597578,1,0,0
6732,169,7,1,0.7232154640733803,-1.5163075801189942,0.22000820319067338,1,0,0
6733,169,7,2,1.1159723212477404,-1.5163075801189942,0.12128275445971781,1,0,0
6734,169,8,1,0.9738625837618948,-1.5163075801189942,0.14560618279332385,1,0,0
6735,169,8,2,0.7111030304477082,-1.5163075801189942,0.21687689784645245,1,0,0
6736,169,9,1,0.8689386067700635,-1.5163075801189942,0.16871222347100162,1,0,0
6737,169,9,2,0.7526193134066776,-1.5163075801189942,0.20125449873678902,1,0,0
6738,169,10,1,0.8250580877965461,-1.5163075801189942,0.184598509992444,0,0,1
6739,169,10,2,0.8777719201092862,-1.5163075801189942,0.17041776556586344,0,0,1
6740,169,11,1,0.6552711627107211,-1.5163075801189942,0.24053040471990886,1,0,0
6741,169,11,2,1.1723426067026785,-1.5163075801189942,0.10981610065403953,1,0,0
6742,169,12,1,0.8470343038479918,-1.5163075801189942,0.1792120188871552,0,1,0
6743,169,12,2,0.8687481859037038,-1.5163075801189942,0.17340755687999795,0,1,0
6744,169,13,1,0.7492042274654279,-1.5163075801189942,0.2233623688404026,1,0,0
6745,169,13,2,1.4181090789392046,-1.5163075801189942,0.08100654293062519,1,0,0
6746,169,14,1,1.1348602342884335,-1.5163075801189942,0.13030565060416424,1,0,0
6747,169,14,2,1.0808869912846664,-1.5163075801189942,0.14141840204998404,1,0,0
6748,169,15,1,1.3311475575881968,-1.5163075801189942,0.09286592565183832,1,0,0
6749,169,15,2,0.7987731704038888,-1.5163075801189942,0.2081793800337869,1,0,0
6750,169,16,1,0.9156874474373017,-1.5163075801189942,0.16950386102166276,0,0,1
6751,169,16,2,0.9918868573889317,-1.5163075801189942,0.15100817320562715,0,0,1
6752,169,17,1,1.2984208101674448,-1.5163075801189942,0.10232149321345649,1,0,0
6753,169,17,2,0.9839352397497743,-1.5163075801189942,0.16484021404813096,1,0,0
6754,169,18,1,0.6165205809651633,-1.5163075801189942,0.25515682768871456,0,0,1
6755,169,18,2,1.2680238128172008,-1.5163075801189942,0.09501160839163386,0,0,1
6756,169,19,1,1.4520580248892625,-1.5163075801189942,0.08157764747791027,1,0,0
6757,169,19,2,0.9269105037973283,-1.5163075801189942,0.18088120021890386,1,0,0
6758,169,20,1,1.1871450468947982,-1.5163075801189942,0.1174815596326356,1,0,0
6759,169,20,2,0.9367274864125035,-1.5163075801189942,0.1717416696439773,1,0,0
6760,170,1,1,1.2222551824042256,-0.94967351874958,0.1629472549911119,1,0,0
6761,170,1,2,0.5219283459455903,-0.94967351874958,0.316875328326381,1,0,0
6762,170,2,1,0.9500988773593166,-0.94967351874958,0.21986581834970156,1,0,0
6763,170,2,2,0.8661365803666458,-0.94967351874958,0.2381151103577867,1,0,0
6764,170,3,1,1.2953016948227443,-0.94967351874958,0.1747735697846006,1,0,0
6765,170,3,2,1.0189768858378772,-0.94967351874958,0.22721793042345664,1,0,0
6766,170,4,1,1.228108500072596,-0.94967351874958,0.17157240029090917,1,0,0
6767,170,4,2,0.7211944133476844,-0.94967351874958,0.27766302026021245,1,0,0
6768,170,5,1,0.5698152384031523,-0.94967351874958,0.2837583885739181,0,1,0
6769,170,5,2,0.7967025812701175,-0.94967351874958,0.22875561043679551,0,1,0
6770,170,6,1,1.5524951438193808,-0.94967351874958,0.14102133401181913,1,0,0
6771,170,6,2,0.9796750072204821,-0.94967351874958,0.24296157389465073,1,0,0
6772,170,7,1,0.7232154640733803,-0.94967351874958,0.2720307997304945,1,0,0
6773,170,7,2,1.1159723212477404,-0.94967351874958,0.18733988007283506,1,0,0
6774,170,8,1,0.9738625837618948,-0.94967351874958,0.20811986718511494,0,1,0
6775,170,8,2,0.7111030304477082,-0.94967351874958,0.2671071764649551,0,1,0
6776,170,9,1,0.8689386067700635,-0.94967351874958,0.22731648237542823,0,0,1
6777,170,9,2,0.7526193134066776,-0.94967351874958,0.2538665142953202,0,0,1
6778,170,10,1,0.8250580877965461,-0.94967351874958,0.24152426896350174,1,0,0
6779,170,10,2,0.8777719201092862,-0.94967351874958,0.2297309932909818,1,0,0
6780,170,11,1,0.6552711627107211,-0.94967351874958,0.2877548163507868,1,0,0
6781,170,11,2,1.1723426067026785,-0.94967351874958,0.17610135813575598,1,0,0
6782,170,12,1,0.8470343038479918,-0.94967351874958,0.23725026198467444,0,1,0
6783,170,12,2,0.8687481859037038,-0.94967351874958,0.23240799887849312,0,1,0
6784,170,13,1,0.7492042274654279,-0.94967351874958,0.28035934109625055,0,0,1
6785,170,13,2,1.4181090789392046,-0.94967351874958,0.14853652942935935,0,0,1
6786,170,14,1,1.1348602342884335,-0.94967351874958,0.20037489572581155,1,0,0
6787,170,14,2,1.0808869912846664,-0.94967351874958,0.21091327924121667,1,0,0
6788,170,15,1,1.3311475575881968,-0.94967351874958,0.16134101257460584,1,0,0
6789,170,15,2,0.7987731704038888,-0.94967351874958,0.2674953205971118,1,0,0
6790,170,16,1,0.9156874474373017,-0.94967351874958,0.23168754220466545,1,0,0
6791,170,16,2,0.9918868573889317,-0.94967351874958,0.2155138337669366,1,0,0
6792,170,17,1,1.2984208101674448,-0.94967351874958,0.1730158194232917,1,0,0
6793,170,17,2,0.9839352397497743,-0.94967351874958,0.23323386213014238,1,0,0
6794,170,18,1,0.6165205809651633,-0.94967351874958,0.29989390700749696,1,0,0
6795,170,18,2,1.2680238128172008,-0.94967351874958,0.16153363740676924,1,0,0
6796,170,19,1,1.4520580248892625,-0.94967351874958,0.15111530072089993,1,0,0
6797,170,19,2,0.9269105037973283,-0.94967351874958,0.24882798155205513,1,0,0
6798,170,20,1,1.1871450468947982,-0.94967351874958,0.1867032444649141,1,0,0
6799,170,20,2,0.9367274864125035,-0.94967351874958,0.2368282877254744,1,0,0
6800,171,1,1,1.2222551824042256,-2.0564170645024804,0.05691828566033907,1,0,0
6801,171,1,2,0.5219283459455903,-2.0564170645024804,0.24027418567948142,1,0,0
6802,171,2,1,0.9500988773593166,-2.0564170645024804,0.10817935523563328,1,0,0
6803,171,2,2,0.8661365803666458,-2.0564170645024804,0.1285672413716324,1,0,0
6804,171,3,1,1.2953016948227443,-2.0564170645024804,0.058431148326784324,1,0,0
6805,171,3,2,1.0189768858378772,-2.0564170645024804,0.10314009007492582,1,0,0
6806,171,4,1,1.228108500072596,-2.0564170645024804,0.06122471049708409,1,0,0
6807,171,4,2,0.7211944133476844,-2.0564170645024804,0.1736388647567185,1,0,0
6808,171,5,1,0.5698152384031523,-2.0564170645024804,0.20597864148012424,1,0,0
6809,171,5,2,0.7967025812701175,-2.0564170645024804,0.129178798254813,1,0,0
6810,171,6,1,1.5524951438193808,-2.0564170645024804,0.03496644779482605,0,1,0
6811,171,6,2,0.9796750072204821,-2.0564170645024804,0.11356167382539771,0,1,0
6812,171,7,1,0.7232154640733803,-2.0564170645024804,0.17033661685604462,0,1,0
6813,171,7,2,1.1159723212477404,-2.0564170645024804,0.0759522364608542,0,1,0
6814,171,8,1,0.9738625837618948,-2.0564170645024804,0.09876163115839759,1,0,0
6815,171,8,2,0.7111030304477082,-2.0564170645024804,0.16953381577573762,1,0,0
6816,171,9,1,0.8689386067700635,-2.0564170645024804,0.1213423062954751,1,0,0
6817,171,9,2,0.7526193134066776,-2.0564170645024804,0.1541330991020489,1,0,0
6818,171,10,1,0.8250580877965461,-2.0564170645024804,0.13599925733106005,0,0,1
6819,171,10,2,0.8777719201092862,-2.0564170645024804,0.12202766735455024,0,0,1
6820,171,11,1,0.6552711627107211,-2.0564170645024804,0.19256154247089585,1,0,0
6821,171,11,2,1.1723426067026785,-2.0564170645024804,0.06649330479307193,1,0,0
6822,171,12,1,0.8470343038479918,-2.0564170645024804,0.1304758119000298,1,0,0
6823,171,12,2,0.8687481859037038,-2.0564170645024804,0.12477786327057144,1,0,0
6824,171,13,1,0.7492042274654279,-2.0564170645024804,0.1689061507128646,1,0,0
6825,171,13,2,1.4181090789392046,-2.0564170645024804,0.042682794006056686,1,0,0
6826,171,14,1,1.1348602342884335,-2.0564170645024804,0.08042529014111849,1,0,0
6827,171,14,2,1.0808869912846664,-2.0564170645024804,0.08986604553617258,1,0,0
6828,171,15,1,1.3311475575881968,-2.0564170645024804,0.05145297143011815,1,0,0
6829,171,15,2,0.7987731704038888,-2.0564170645024804,0.15376907881872942,1,0,0
6830,171,16,1,0.9156874474373017,-2.0564170645024804,0.11864663150761748,0,0,1
6831,171,16,2,0.9918868573889317,-2.0564170645024804,0.10143841092453156,0,0,1
6832,171,17,1,1.2984208101674448,-2.0564170645024804,0.057634919032024876,1,0,0
6833,171,17,2,0.9839352397497743,-2.0564170645024804,0.11003979914438397,1,0,0
6834,171,18,1,0.6165205809651633,-2.0564170645024804,0.207683522164242,0,1,0
6835,171,18,2,1.2680238128172008,-2.0564170645024804,0.054393955164406586,0,1,0
6836,171,19,1,1.4520580248892625,-2.0564170645024804,0.04210263887867951,1,0,0
6837,171,19,2,0.9269105037973283,-2.0564170645024804,0.12396914991983657,1,0,0
6838,171,20,1,1.1871450468947982,-2.0564170645024804,0.07061576566670782,1,0,0
6839,171,20,2,0.9367274864125035,-2.0564170645024804,0.11818088493578839,1,0,0
6840,172,1,1,1.2222551824042256,-1.2506056470119051,0.12480652557675619,1,0,0
6841,172,1,2,0.5219283459455903,-1.2506056470119051,0.2996446999481211,1,0,0
6842,172,2,1,0.9500988773593166,-1.2506056470119051,0.1854640228942793,0,0,1
6843,172,2,2,0.8661365803666458,-1.2506056470119051,0.20599762494521598,0,0,1
6844,172,3,1,1.2953016948227443,-1.2506056470119051,0.13395051561926752,1,0,0
6845,172,3,2,1.0189768858378772,-1.2506056470119051,0.1892452535811255,1,0,0
6846,172,4,1,1.228108500072596,-1.2506056470119051,0.1327941868957819,1,0,0
6847,172,4,2,0.7211944133476844,-1.2506056470119051,0.2503224988960913,1,0,0
6848,172,5,1,0.5698152384031523,-1.2506056470119051,0.2636941091667286,1,0,0
6849,172,5,2,0.7967025812701175,-1.2506056470119051,0.19855043763639435,1,0,0
6850,172,6,1,1.5524951438193808,-1.2506056470119051,0.09983424613833373,1,0,0
6851,172,6,2,0.9796750072204821,-1.2506056470119051,0.20436004602689012,1,0,0
6852,172,7,1,0.7232154640733803,-1.2506056470119051,0.24494840545337931,1,0,0
6853,172,7,2,1.1159723212477404,-1.2506056470119051,0.14988429876557144,1,0,0
6854,172,8,1,0.9738625837618948,-1.2506056470119051,0.17333494407495784,1,0,0
6855,172,8,2,0.7111030304477082,-1.2506056470119051,0.24076814025868434,1,0,0
6856,172,9,1,0.8689386067700635,-1.2506056470119051,0.19527221438067055,0,1,0
6857,172,9,2,0.7526193134066776,-1.2506056470119051,0.22584843245304648,0,1,0
6858,172,10,1,0.8250580877965461,-1.2506056470119051,0.21086473409072343,0,1,0
6859,172,10,2,0.8777719201092862,-1.2506056470119051,0.1974119458007589,0,1,0
6860,172,11,1,0.6552711627107211,-1.2506056470119051,0.26363459089679314,0,0,1
6861,172,11,2,1.1723426067026785,-1.2506056470119051,0.1380908153833704,0,0,1
6862,172,12,1,0.8470343038479918,-1.2506056470119051,0.2058639057526613,0,0,1
6863,172,12,2,0.8687481859037038,-1.2506056470119051,0.20034878952449972,0,0,1
6864,172,13,1,0.7492042274654279,-1.2506056470119051,0.25091477771521187,0,0,1
6865,172,13,2,1.4181090789392046,-1.2506056470119051,0.1086984099229266,0,0,1
6866,172,14,1,1.1348602342884335,-1.2506056470119051,0.1611889198274576,0,1,0
6867,172,14,2,1.0808869912846664,-1.2506056470119051,0.17244465331438047,0,1,0
6868,172,15,1,1.3311475575881968,-1.2506056470119051,0.12150180087551493,1,0,0
6869,172,15,2,0.7987731704038888,-1.2506056470119051,0.23644591667115075,1,0,0
6870,172,16,1,0.9156874474373017,-1.2506056470119051,0.1979390288930771,1,0,0
6871,172,16,2,0.9918868573889317,-1.2506056470119051,0.17994722905763888,1,0,0
6872,172,17,1,1.2984208101674448,-1.2506056470119051,0.13237580535495094,1,0,0
6873,172,17,2,0.9839352397497743,-1.2506056470119051,0.19616228828122487,1,0,0
6874,172,18,1,0.6165205809651633,-1.2506056470119051,0.27741415026421573,0,1,0
6875,172,18,2,1.2680238128172008,-1.2506056470119051,0.12282221412103574,0,1,0
6876,172,19,1,1.4520580248892625,-1.2506056470119051,0.11018744336115734,1,0,0
6877,172,19,2,0.9269105037973283,-1.2506056470119051,0.2124986003017402,1,0,0
6878,172,20,1,1.1871450468947982,-1.2506056470119051,0.14746694390947168,1,0,0
6879,172,20,2,0.9367274864125035,-1.2506056470119051,0.20169923593467612,1,0,0
6880,173,1,1,1.2222551824042256,-0.9444099477188034,0.16368411235026492,1,0,0
6881,173,1,2,0.5219283459455903,-0.9444099477188034,0.31713706344366177,1,0,0
6882,173,2,1,0.9500988773593166,-0.9444099477188034,0.22048516856436898,1,0,0
6883,173,2,2,0.8661365803666458,-0.9444099477188034,0.2386803617764655,1,0,0
6884,173,3,1,1.2953016948227443,-0.9444099477188034,0.17554483309205543,0,0,1
6885,173,3,2,1.0189768858378772,-0.9444099477188034,0.22788893154203765,0,0,1
6886,173,4,1,1.228108500072596,-0.9444099477188034,0.17231138469859988,1,0,0
6887,173,4,2,0.7211944133476844,-0.9444099477188034,0.2781158969601997,1,0,0
6888,173,5,1,0.5698152384031523,-0.9444099477188034,0.28409548392992917,0,0,1
6889,173,5,2,0.7967025812701175,-0.9444099477188034,0.22930104084021502,0,0,1
6890,173,6,1,1.5524951438193808,-0.9444099477188034,0.14183615733901994,1,0,0
6891,173,6,2,0.9796750072204821,-0.9444099477188034,0.24362973789707007,1,0,0
6892,173,7,1,0.7232154640733803,-0.9444099477188034,0.27248487132587473,1,0,0
6893,173,7,2,1.1159723212477404,-0.9444099477188034,0.18804092241100084,1,0,0
6894,173,8,1,0.9738625837618948,-0.9444099477188034,0.2087570498611167,0,0,1
6895,173,8,2,0.7111030304477082,-0.9444099477188034,0.26755465706967396,0,0,1
6896,173,9,1,0.8689386067700635,-0.9444099477188034,0.22789142712736324,1,0,0
6897,173,9,2,0.7526193134066776,-0.9444099477188034,0.25435283480305143,1,0,0
