,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
2101,53,11,2,0.845644195142223,-1.7840243052004017,0.1553122802322366,1,0,0
2102,53,12,1,0.8958586499522282,-1.7840243052004017,0.1552170654151218,1,0,0
2103,53,12,2,1.286298475531794,-1.7840243052004017,0.07734457360090594,1,0,0
2104,53,13,1,0.8376245040738964,-1.7840243052004017,0.16567893872258338,1,0,0
2105,53,13,2,1.1435748964265566,-1.7840243052004017,0.09598854633490098,1,0,0
2106,53,14,1,1.1696938217327744,-1.7840243052004017,0.10204815735999115,1,0,0
2107,53,14,2,1.3380825937764775,-1.7840243052004017,0.07556817060577661,1,0,0
2108,53,15,1,1.0752209694109038,-1.7840243052004017,0.11731471617668923,1,0,0
2109,53,15,2,1.263068113612944,-1.7840243052004017,0.08390929000618835,1,0,0
2110,53,16,1,0.949773134587264,-1.7840243052004017,0.1402317199592563,1,0,0
2111,53,16,2,1.159738801911693,-1.7840243052004017,0.0964198740943284,1,0,0
2112,53,17,1,1.5828692727293934,-1.7840243052004017,0.050902834763898605,1,0,0
2113,53,17,2,1.2523869366621663,-1.7840243052004017,0.0917903465598087,1,0,0
2114,53,18,1,1.040365861460759,-1.7840243052004017,0.12097992002578722,0,1,0
2115,53,18,2,1.1200405951760168,-1.7840243052004017,0.10494988181590778,0,1,0
2116,53,19,1,1.0241338222915115,-1.7840243052004017,0.1165579065636668,0,1,0
2117,53,19,2,0.8502487284376955,-1.7840243052004017,0.1589521852525315,0,1,0
2118,53,20,1,1.2236977027716818,-1.7840243052004017,0.06393702784584185,0,0,1
2119,53,20,2,0.24160589390378362,-1.7840243052004017,0.3686966856905052,0,0,1
2120,54,1,1,0.25029043322157174,-0.8895449459785344,0.3442018284127889,0,1,0
2121,54,1,2,0.7244131209788552,-0.8895449459785344,0.2257605118110574,0,1,0
2122,54,2,1,0.6314081640196287,-0.8895449459785344,0.3048806955369298,0,0,1
2123,54,2,2,1.3528239286005375,-0.8895449459785344,0.16048312399245585,0,0,1
2124,54,3,1,0.3020807962114317,-0.8895449459785344,0.330443455065552,0,1,0
2125,54,3,2,0.6745730234860405,-0.8895449459785344,0.23724348518440816,0,1,0
2126,54,4,1,0.8969440339111784,-0.8895449459785344,0.2513647176816815,0,1,0
2127,54,4,2,1.209201902331689,-0.8895449459785344,0.1904019824368089,0,1,0
2128,54,5,1,0.8076362108234626,-0.8895449459785344,0.24591701775599353,0,1,0
2129,54,5,2,0.790672154729394,-0.8895449459785344,0.24965611805905233,0,1,0
2130,54,6,1,0.702093561169663,-0.8895449459785344,0.27921870127631593,1,0,0
2131,54,6,2,1.080751038925151,-0.8895449459785344,0.19937002189972589,1,0,0
2132,54,7,1,0.9112288048736068,-0.8895449459785344,0.2544334994185634,1,0,0
2133,54,7,2,1.342978216892335,-0.8895449459785344,0.17329216680722104,1,0,0
2134,54,8,1,1.1172045285423677,-0.8895449459785344,0.20104598878130192,1,0,0
2135,54,8,2,0.8463017177006589,-0.8895449459785344,0.25583019101261545,1,0,0
2136,54,9,1,1.8540373214986512,-0.8895449459785344,0.10637722378395087,0,0,1
2137,54,9,2,0.5473592174960297,-0.8895449459785344,0.34013425089486693,0,0,1
2138,54,10,1,0.6750965756545922,-0.8895449459785344,0.26865889928491987,0,0,1
2139,54,10,2,0.7946526116427634,-0.8895449459785344,0.2415537643434439,0,0,1
2140,54,11,1,0.8935910177401825,-0.8895449459785344,0.2348647568997621,0,1,0
2141,54,11,2,0.845644195142223,-0.8895449459785344,0.24509862967631763,0,1,0
2142,54,12,1,0.8958586499522282,-0.8895449459785344,0.25476080963324726,1,0,0
2143,54,12,2,1.286298475531794,-0.8895449459785344,0.18000980650121334,1,0,0
2144,54,13,1,0.8376245040738964,-0.8895449459785344,0.2585050208072789,1,0,0
2145,54,13,2,1.1435748964265566,-0.8895449459785344,0.19691230776278087,1,0,0
2146,54,14,1,1.1696938217327744,-0.8895449459785344,0.2131510922566354,1,0,0
2147,54,14,2,1.3380825937764775,-0.8895449459785344,0.18349948967421406,1,0,0
2148,54,15,1,1.0752209694109038,-0.8895449459785344,0.22479098999309105,1,0,0
2149,54,15,2,1.263068113612944,-0.8895449459785344,0.19019931704279835,1,0,0
2150,54,16,1,0.949773134587264,-0.8895449459785344,0.24054091316495607,1,0,0
2151,54,16,2,1.159738801911693,-0.8895449459785344,0.19956026960519388,1,0,0
2152,54,17,1,1.5828692727293934,-0.8895449459785344,0.15552913126620171,0,1,0
2153,54,17,2,1.2523869366621663,-0.8895449459785344,0.2086820799313426,0,1,0
2154,54,18,1,1.040365861460759,-0.8895449459785344,0.2244876560355611,0,0,1
2155,54,18,2,1.1200405951760168,-0.8895449459785344,0.20912799164102577,0,0,1
2156,54,19,1,1.0241338222915115,-0.8895449459785344,0.21486323593667897,0,1,0
2157,54,19,2,0.8502487284376955,-0.8895449459785344,0.2508061475495381,0,1,0
2158,54,20,1,1.2236977027716818,-0.8895449459785344,0.15709754164857076,1,0,0
2159,54,20,2,0.24160589390378362,-0.8895449459785344,0.3763357518098893,1,0,0
2160,55,1,1,0.25029043322157174,-1.188207235009434,0.3429772994560367,0,1,0
2161,55,1,2,0.7244131209788552,-1.188207235009434,0.1952553628173242,0,1,0
2162,55,2,1,0.6314081640196287,-1.188207235009434,0.28233686497965427,1,0,0
2163,55,2,2,1.3528239286005375,-1.188207235009434,0.11981027905120054,1,0,0
2164,55,3,1,0.3020807962114317,-1.188207235009434,0.3252912072855182,0,0,1
2165,55,3,2,0.6745730234860405,-1.188207235009434,0.20895582043176342,0,0,1
2166,55,4,1,0.8969440339111784,-1.188207235009434,0.2177199503229704,1,0,0
2167,55,4,2,1.209201902331689,-1.188207235009434,0.15023226757016808,1,0,0
2168,55,5,1,0.8076362108234626,-1.188207235009434,0.2159306905231738,0,0,1
2169,55,5,2,0.790672154729394,-1.188207235009434,0.2203273275663289,0,0,1
2170,55,6,1,0.702093561169663,-1.188207235009434,0.25376053944130755,1,0,0
2171,55,6,2,1.080751038925151,-1.188207235009434,0.16181723341920443,1,0,0
2172,55,7,1,0.9112288048736068,-1.188207235009434,0.21971176215099744,0,0,1
2173,55,7,2,1.342978216892335,-1.188207235009434,0.13153970434323178,0,0,1
2174,55,8,1,1.1172045285423677,-1.188207235009434,0.16256931003392588,1,0,0
2175,55,8,2,0.8463017177006589,-1.188207235009434,0.22430194523238395,1,0,0
2176,55,9,1,1.8540373214986512,-1.188207235009434,0.06767864360780008,0,0,1
2177,55,9,2,0.5473592174960297,-1.188207235009434,0.31969744074133266,0,0,1
2178,55,10,1,0.6750965756545922,-1.188207235009434,0.24402666465410522,1,0,0
2179,55,10,2,0.7946526116427634,-1.188207235009434,0.21171058009903915,1,0,0
2180,55,11,1,0.8935910177401825,-1.188207235009434,0.20201558863182065,0,1,0
2181,55,11,2,0.845644195142223,-1.188207235009434,0.21385872369725098,0,1,0
2182,55,12,1,0.8958586499522282,-1.188207235009434,0.22084311738757317,0,0,1
2183,55,12,2,1.286298475531794,-1.188207235009434,0.1388687368527441,0,0,1
2184,55,13,1,0.8376245040738964,-1.188207235009434,0.2272378712523313,0,0,1
2185,55,13,2,1.1435748964265566,-1.188207235009434,0.15797943874903048,0,0,1
2186,55,14,1,1.1696938217327744,-1.188207235009434,0.17144227720237176,1,0,0
2187,55,14,2,1.3380825937764775,-1.188207235009434,0.14035372968624743,1,0,0
2188,55,15,1,1.0752209694109038,-1.188207235009434,0.18560040434624503,1,0,0
2189,55,15,2,1.263068113612944,-1.188207235009434,0.14847174386325737,1,0,0
2190,55,16,1,0.949773134587264,-1.188207235009434,0.20532596436037626,0,0,1
2191,55,16,2,1.159738801911693,-1.188207235009434,0.15999075964504664,0,0,1
2192,55,17,1,1.5828692727293934,-1.188207235009434,0.1106250525654443,1,0,0
2193,55,17,2,1.2523869366621663,-1.188207235009434,0.1638297995412677,1,0,0
2194,55,18,1,1.040365861460759,-1.188207235009434,0.1868433295236919,0,1,0
2195,55,18,2,1.1200405951760168,-1.188207235009434,0.16996633034052144,0,1,0
2196,55,19,1,1.0241338222915115,-1.188207235009434,0.17837547389297992,1,0,0
2197,55,19,2,0.8502487284376955,-1.188207235009434,0.2193135101009868,1,0,0
2198,55,20,1,1.2236977027716818,-1.188207235009434,0.11775316745867892,0,0,1
2199,55,20,2,0.24160589390378362,-1.188207235009434,0.37823633500786297,0,0,1
2200,56,1,1,0.25029043322157174,-1.8178575817502245,0.3334972526356638,0,0,1
2201,56,1,2,0.7244131209788552,-1.8178575817502245,0.14085726951327066,0,0,1
2202,56,2,1,0.6314081640196287,-1.8178575817502245,0.22620756745794818,1,0,0
2203,56,2,2,1.3528239286005375,-1.8178575817502245,0.060948052354295464,1,0,0
2204,56,3,1,0.3020807962114317,-1.8178575817502245,0.3086579867313265,0,1,0
2205,56,3,2,0.6745730234860405,-1.8178575817502245,0.15681958514027683,0,1,0
2206,56,4,1,0.8969440339111784,-1.8178575817502245,0.1498492573396857,0,0,1
2207,56,4,2,1.209201902331689,-1.8178575817502245,0.08494376965893315,0,0,1
2208,56,5,1,0.8076362108234626,-1.8178575817502245,0.15692202835187805,0,1,0
2209,56,5,2,0.790672154729394,-1.8178575817502245,0.1618366163512304,0,1,0
2210,56,6,1,0.702093561169663,-1.8178575817502245,0.1966264679713013,1,0,0
2211,56,6,2,1.080751038925151,-1.8178575817502245,0.09878645106387537,1,0,0
2212,56,7,1,0.9112288048736068,-1.8178575817502245,0.14931977463363014,0,1,0
2213,56,7,2,1.342978216892335,-1.8178575817502245,0.06811729888518285,0,1,0
2214,56,8,1,1.1172045285423677,-1.8178575817502245,0.09749034568963522,0,0,1
2215,56,8,2,0.8463017177006589,-1.8178575817502245,0.15952746202973,0,0,1
2216,56,9,1,1.8540373214986512,-1.8178575817502245,0.024483229955493478,1,0,0
2217,56,9,2,0.5473592174960297,-1.8178575817502245,0.26331290815990843,1,0,0
2218,56,10,1,0.6750965756545922,-1.8178575817502245,0.19170222385213,1,0,0
2219,56,10,2,0.7946526116427634,-1.8178575817502245,0.15425505044717194,1,0,0
2220,56,11,1,0.8935910177401825,-1.8178575817502245,0.13953711029140034,1,0,0
2221,56,11,2,0.845644195142223,-1.8178575817502245,0.1522450029124434,1,0,0
2222,56,12,1,0.8958586499522282,-1.8178575817502245,0.15178638307142808,1,0,0
2223,56,12,2,1.286298475531794,-1.8178575817502245,0.07464250825702363,1,0,0
2224,56,13,1,0.8376245040738964,-1.8178575817502245,0.16239293989142034,1,0,0
2225,56,13,2,1.1435748964265566,-1.8178575817502245,0.09311587756145882,1,0,0
2226,56,14,1,1.1696938217327744,-1.8178575817502245,0.09881026818948535,1,0,0
2227,56,14,2,1.3380825937764775,-1.8178575817502245,0.07275478830097014,1,0,0
2228,56,15,1,1.0752209694109038,-1.8178575817502245,0.11400165844825833,1,0,0
2229,56,15,2,1.263068113612944,-1.8178575817502245,0.08102304665299483,1,0,0
2230,56,16,1,0.949773134587264,-1.8178575817502245,0.13691225023848155,1,0,0
2231,56,16,2,1.159738801911693,-1.8178575817502245,0.09347112182982628,1,0,0
2232,56,17,1,1.5828692727293934,-1.8178575817502245,0.04856234229899209,1,0,0
2233,56,17,2,1.2523869366621663,-1.8178575817502245,0.08855450171002645,1,0,0
2234,56,18,1,1.040365861460759,-1.8178575817502245,0.1177478408780142,1,0,0
2235,56,18,2,1.1200405951760168,-1.8178575817502245,0.10187107849074425,1,0,0
2236,56,19,1,1.0241338222915115,-1.8178575817502245,0.11355093007479959,0,0,1
2237,56,19,2,0.8502487284376955,-1.8178575817502245,0.1557652078530195,0,0,1
2238,56,20,1,1.2236977027716818,-1.8178575817502245,0.06168910144923322,1,0,0
2239,56,20,2,0.24160589390378362,-1.8178575817502245,0.36775255909914895,1,0,0
2240,57,1,1,0.25029043322157174,-1.6747816330858671,0.3363915385618913,1,0,0
2241,57,1,2,0.7244131209788552,-1.6747816330858671,0.15205218823819674,1,0,0
2242,57,2,1,0.6314081640196287,-1.6747816330858671,0.23935983501297173,1,0,0
2243,57,2,2,1.3528239286005375,-1.6747816330858671,0.0715040529824839,1,0,0
2244,57,3,1,0.3020807962114317,-1.6747816330858671,0.3130487537846895,0,1,0
2245,57,3,2,0.6745730234860405,-1.6747816330858671,0.16775688204167058,0,1,0
2246,57,4,1,0.8969440339111784,-1.6747816330858671,0.16435865513746786,1,0,0
2247,57,4,2,1.209201902331689,-1.6747816330858671,0.09742542550655169,1,0,0
2248,57,5,1,0.8076362108234626,-1.6747816330858671,0.1695966841296545,0,0,1
2249,57,5,2,0.790672154729394,-1.6747816330858671,0.1744842119491774,0,0,1
2250,57,6,1,0.702093561169663,-1.6747816330858671,0.20958719644954446,0,0,1
2251,57,6,2,1.080751038925151,-1.6747816330858671,0.11116007459836526,0,0,1
2252,57,7,1,0.9112288048736068,-1.6747816330858671,0.16432514037290186,1,0,0
2253,57,7,2,1.342978216892335,-1.6747816330858671,0.07973917876922151,1,0,0
2254,57,8,1,1.1172045285423677,-1.6747816330858671,0.11026091821729979,1,0,0
2255,57,8,2,0.8463017177006589,-1.6747816330858671,0.17356507356132578,1,0,0
2256,57,9,1,1.8540373214986512,-1.6747816330858671,0.031024535656071058,0,0,1
2257,57,9,2,0.5473592174960297,-1.6747816330858671,0.27676779049422495,0,0,1
2258,57,10,1,0.6750965756545922,-1.6747816330858671,0.20341002313984016,1,0,0
2259,57,10,2,0.7946526116427634,-1.6747816330858671,0.16649969992663582,1,0,0
2260,57,11,1,0.8935910177401825,-1.6747816330858671,0.15267280409469927,1,0,0
2261,57,11,2,0.845644195142223,-1.6747816330858671,0.16543817399312738,1,0,0
2262,57,12,1,0.8958586499522282,-1.6747816330858671,0.16657366555556694,1,0,0
2263,57,12,2,1.286298475531794,-1.6747816330858671,0.08662047319348394,1,0,0
2264,57,13,1,0.8376245040738964,-1.6747816330858671,0.1764981558595412,1,0,0
2265,57,13,2,1.1435748964265566,-1.6747816330858671,0.10573228965433731,1,0,0
2266,57,14,1,1.1696938217327744,-1.6747816330858671,0.11304078627008532,0,1,0
2267,57,14,2,1.3380825937764775,-1.6747816330858671,0.08526246064409473,0,1,0
2268,57,15,1,1.0752209694109038,-1.6747816330858671,0.12846324635574546,1,0,0
2269,57,15,2,1.263068113612944,-1.6747816330858671,0.0937882794745913,1,0,0
2270,57,16,1,0.949773134587264,-1.6747816330858671,0.1512738488536754,1,0,0
2271,57,16,2,1.159738801911693,-1.6747816330858671,0.10642549039951005,1,0,0
2272,57,17,1,1.5828692727293934,-1.6747816330858671,0.05914729562060614,1,0,0
2273,57,17,2,1.2523869366621663,-1.6747816330858671,0.10287520124291696,1,0,0
2274,57,18,1,1.040365861460759,-1.6747816330858671,0.13182119739193837,0,1,0
2275,57,18,2,1.1200405951760168,-1.6747816330858671,0.11535434576091057,0,1,0
2276,57,19,1,1.0241338222915115,-1.6747816330858671,0.12664883868519924,0,1,0
2277,57,19,2,0.8502487284376955,-1.6747816330858671,0.1694635345670885,0,1,0
2278,57,20,1,1.2236977027716818,-1.6747816330858671,0.0717186965656652,1,0,0
2279,57,20,2,0.24160589390378362,-1.6747816330858671,0.37149700348526626,1,0,0
2280,58,1,1,0.25029043322157174,-1.2635150602233582,0.34231400087258695,0,1,0
2281,58,1,2,0.7244131209788552,-1.2635150602233582,0.18804236640681157,0,1,0
2282,58,2,1,0.6314081640196287,-1.2635150602233582,0.2760487034986947,0,1,0
2283,58,2,2,1.3528239286005375,-1.2635150602233582,0.11094755685156311,0,1,0
2284,58,3,1,0.3020807962114317,-1.2635150602233582,0.32369320439100374,1,0,0
2285,58,3,2,0.6745730234860405,-1.2635150602233582,0.20217762206744555,1,0,0
2286,58,4,1,0.8969440339111784,-1.2635150602233582,0.20921007722300183,1,0,0
2287,58,4,2,1.209201902331689,-1.2635150602233582,0.14100514539706255,1,0,0
2288,58,5,1,0.8076362108234626,-1.2635150602233582,0.20850109577647086,0,1,0
2289,58,5,2,0.790672154729394,-1.2635150602233582,0.2130184192036168,0,1,0
2290,58,6,1,0.702093561169663,-1.2635150602233582,0.24704522408896815,1,0,0
2291,58,6,2,1.080751038925151,-1.2635150602233582,0.15310622898063456,1,0,0
2292,58,7,1,0.9112288048736068,-1.2635150602233582,0.21088136141056027,1,0,0
2293,58,7,2,1.342978216892335,-1.2635150602233582,0.12221402644214178,1,0,0
2294,58,8,1,1.1172045285423677,-1.2635150602233582,0.15359326954583916,0,0,1
2295,58,8,2,0.8463017177006589,-1.2635150602233582,0.21628517316242737,0,0,1
2296,58,9,1,1.8540373214986512,-1.2635150602233582,0.060166539829879476,1,0,0
2297,58,9,2,0.5473592174960297,-1.2635150602233582,0.3136017423059531,1,0,0
2298,58,10,1,0.6750965756545922,-1.2635150602233582,0.23772962982347665,0,0,1
2299,58,10,2,0.7946526116427634,-1.2635150602233582,0.20439883664798145,0,0,1
2300,58,11,1,0.8935910177401825,-1.2635150602233582,0.1939781491627223,0,0,1
2301,58,11,2,0.845644195142223,-1.2635150602233582,0.2060929028798816,0,0,1
2302,58,12,1,0.8958586499522282,-1.2635150602233582,0.2122136833926326,1,0,0
2303,58,12,2,1.286298475531794,-1.2635150602233582,0.1295759386143514,1,0,0
2304,58,13,1,0.8376245040738964,-1.2635150602233582,0.21925031012241217,1,0,0
2305,58,13,2,1.1435748964265566,-1.2635150602233582,0.14895453383033347,1,0,0
2306,58,14,1,1.1696938217327744,-1.2635150602233582,0.16149370558921822,1,0,0
2307,58,14,2,1.3380825937764775,-1.2635150602233582,0.13054322758482503,1,0,0
2308,58,15,1,1.0752209694109038,-1.2635150602233582,0.17607817387129243,1,0,0
2309,58,15,2,1.263068113612944,-1.2635150602233582,0.13887585026037574,1,0,0
2310,58,16,1,0.949773134587264,-1.2635150602233582,0.19656902191154071,1,0,0
2311,58,16,2,1.159738801911693,-1.2635150602233582,0.15076447386745995,1,0,0
2312,58,17,1,1.5828692727293934,-1.2635150602233582,0.10093700908789496,1,0,0
2313,58,17,2,1.2523869366621663,-1.2635150602233582,0.1532493078972947,1,0,0
2314,58,18,1,1.040365861460759,-1.2635150602233582,0.17770868406597568,1,0,0
2315,58,18,2,1.1200405951760168,-1.2635150602233582,0.1606897323221424,1,0,0
2316,58,19,1,1.0241338222915115,-1.2635150602233582,0.169690298484814,1,0,0
2317,58,19,2,0.8502487284376955,-1.2635150602233582,0.2113850679459791,1,0,0
2318,58,20,1,1.2236977027716818,-1.2635150602233582,0.10926456716997654,0,1,0
2319,58,20,2,0.24160589390378362,-1.2635150602233582,0.37791146705760886,0,1,0
2320,59,1,1,0.25029043322157174,-2.466203473279547,0.3160112476407245,1,0,0
2321,59,1,2,0.7244131209788552,-2.466203473279547,0.09814979061909682,1,0,0
2322,59,2,1,0.6314081640196287,-2.466203473279547,0.1690844262263816,1,0,0
2323,59,2,2,1.3528239286005375,-2.466203473279547,0.028538101505738725,1,0,0
2324,59,3,1,0.3020807962114317,-2.466203473279547,0.2852670827812471,1,0,0
2325,59,3,2,0.6745730234860405,-2.466203473279547,0.11383889525008696,1,0,0
2326,59,4,1,0.8969440339111784,-2.466203473279547,0.09436311134673998,1,0,0
2327,59,4,2,1.209201902331689,-2.466203473279547,0.04368735878027768,1,0,0
2328,59,5,1,0.8076362108234626,-2.466203473279547,0.10670760917789776,1,0,0
2329,59,5,2,0.790672154729394,-2.466203473279547,0.1112666178231388,1,0,0
2330,59,6,1,0.702093561169663,-2.466203473279547,0.14200124506937523,1,0,0
2331,59,6,2,1.080751038925151,-2.466203473279547,0.05581203007169207,1,0,0
2332,59,7,1,0.9112288048736068,-2.466203473279547,0.09253496312212937,1,0,0
2333,59,7,2,1.342978216892335,-2.466203473279547,0.03190633735716088,1,0,0
2334,59,8,1,1.1172045285423677,-2.466203473279547,0.0535459169420099,1,0,0
2335,59,8,2,0.8463017177006589,-2.466203473279547,0.10444295105585963,1,0,0
2336,59,9,1,1.8540373214986512,-2.466203473279547,0.008138620985078063,0,0,1
2337,59,9,2,0.5473592174960297,-2.466203473279547,0.20421121626442335,0,0,1
2338,59,10,1,0.6750965756545922,-2.466203473279547,0.14224906417128128,1,0,0
2339,59,10,2,0.7946526116427634,-2.466203473279547,0.10592486086822361,1,0,0
2340,59,11,1,0.8935910177401825,-2.466203473279547,0.08940793536950495,1,0,0
2341,59,11,2,0.845644195142223,-2.466203473279547,0.1006305672771909,1,0,0
2342,59,12,1,0.8958586499522282,-2.466203473279547,0.0953129362900098,1,0,0
2343,59,12,2,1.286298475531794,-2.466203473279547,0.03638881656859627,1,0,0
2344,59,13,1,0.8376245040738964,-2.466203473279547,0.10682091835839085,0,1,0
2345,59,13,2,1.1435748964265566,-2.466203473279547,0.05023027094600754,0,1,0
2346,59,14,1,1.1696938217327744,-2.466203473279547,0.05112891315513555,1,0,0
2347,59,14,2,1.3380825937764775,-2.466203473279547,0.03375299580224435,1,0,0
2348,59,15,1,1.0752209694109038,-2.466203473279547,0.06326095720560347,1,0,0
2349,59,15,2,1.263068113612944,-2.466203473279547,0.03980526020768391,1,0,0
2350,59,16,1,0.949773134587264,-2.466203473279547,0.08332422464609747,1,0,0
