,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
2437,61,19,2,1.22052796018,-1.80408822257,0.0855747309253,1,0,0
2438,61,20,1,1.62699599196,-1.80408822257,0.0417728963743,1,0,0
2439,61,20,2,0.843154083855,-1.80408822257,0.171806298705,1,0,0
2440,62,1,1,0.649646292998,-1.2370308251,0.250515464832,1,0,0
2441,62,1,2,0.873489435721,-1.2370308251,0.189923201333,1,0,0
2442,62,2,1,0.864941629066,-1.2370308251,0.215462277592,1,0,0
2443,62,2,2,1.12387796677,-1.2370308251,0.156408881997,1,0,0
2444,62,3,1,1.72354478883,-1.2370308251,0.0695482175432,1,0,0
2445,62,3,2,0.431250434246,-1.2370308251,0.343995384915,1,0,0
2446,62,4,1,0.543296104807,-1.2370308251,0.307193840798,0,1,0
2447,62,4,2,1.5247543395,-1.2370308251,0.0912300977405,0,1,0
2448,62,5,1,1.8129267732,-1.2370308251,0.0819202457896,1,0,0
2449,62,5,2,1.34282546238,-1.2370308251,0.146536709528,1,0,0
2450,62,6,1,1.26388607117,-1.2370308251,0.142477826321,1,0,0
2451,62,6,2,1.08784952628,-1.2370308251,0.177141529581,1,0,0
2452,62,7,1,1.2697330718,-1.2370308251,0.129914853608,0,0,1
2453,62,7,2,0.756270868155,-1.2370308251,0.245193534896,0,0,1
2454,62,8,1,0.540180728247,-1.2370308251,0.265909023153,1,0,0
2455,62,8,2,0.71060234842,-1.2370308251,0.215365683034,1,0,0
2456,62,9,1,0.687078389734,-1.2370308251,0.238198620729,1,0,0
2457,62,9,2,0.810245955645,-1.2370308251,0.204535752864,1,0,0
2458,62,10,1,1.39053945171,-1.2370308251,0.117838869799,1,0,0
2459,62,10,2,0.871310110383,-1.2370308251,0.223994361944,1,0,0
2460,62,11,1,1.55178057843,-1.2370308251,0.101988359462,1,0,0
2461,62,11,2,0.996799346707,-1.2370308251,0.202631199365,1,0,0
2462,62,12,1,1.35866293656,-1.2370308251,0.129049986319,1,0,0
2463,62,12,2,1.09854104859,-1.2370308251,0.1780347247,1,0,0
2464,62,13,1,1.16494522385,-1.2370308251,0.141254029854,0,1,0
2465,62,13,2,0.665796665784,-1.2370308251,0.261915531306,0,1,0
2466,62,14,1,1.58982565658,-1.2370308251,0.0979937825138,1,0,0
2467,62,14,2,1.00640859414,-1.2370308251,0.201665205331,1,0,0
2468,62,15,1,0.831662707512,-1.2370308251,0.199428252422,0,0,1
2469,62,15,2,0.673137440796,-1.2370308251,0.242634252598,0,0,1
2470,62,16,1,0.712920636228,-1.2370308251,0.242895008983,0,0,1
2471,62,16,2,0.999511621255,-1.2370308251,0.170392978149,0,0,1
2472,62,17,1,1.13941469909,-1.2370308251,0.153059390962,1,0,0
2473,62,17,2,0.844900074778,-1.2370308251,0.220335126815,1,0,0
2474,62,18,1,1.08892308663,-1.2370308251,0.149365016296,1,0,0
2475,62,18,2,0.592044620776,-1.2370308251,0.276178407957,1,0,0
2476,62,19,1,0.945255025353,-1.2370308251,0.202791692615,1,0,0
2477,62,19,2,1.22052796018,-1.2370308251,0.144265911126,1,0,0
2478,62,20,1,1.62699599196,-1.2370308251,0.0899275405229,1,0,0
2479,62,20,2,0.843154083855,-1.2370308251,0.23713766633,1,0,0
2480,63,1,1,0.649646292998,-1.6610907185,0.215909540014,1,0,0
2481,63,1,2,0.873489435721,-1.6610907185,0.14886438995,1,0,0
2482,63,2,1,0.864941629066,-1.6610907185,0.170723649508,1,0,0
2483,63,2,2,1.12387796677,-1.6610907185,0.111044321814,1,0,0
2484,63,3,1,1.72354478883,-1.6610907185,0.0369423020795,1,0,0
2485,63,3,2,0.431250434246,-1.6610907185,0.31607371137,1,0,0
2486,63,4,1,0.543296104807,-1.6610907185,0.273108840341,1,0,0
2487,63,4,2,1.5247543395,-1.6610907185,0.0534945208187,1,0,0
2488,63,5,1,1.8129267732,-1.6610907185,0.0425532909803,1,0,0
2489,63,5,2,1.34282546238,-1.6610907185,0.0929106352623,1,0,0
2490,63,6,1,1.26388607117,-1.6610907185,0.0952275064322,1,0,0
2491,63,6,2,1.08784952628,-1.6610907185,0.12757207564,1,0,0
2492,63,7,1,1.2697330718,-1.6610907185,0.0862989637367,1,0,0
2493,63,7,2,0.756270868155,-1.6610907185,0.202496963446,1,0,0
2494,63,8,1,0.540180728247,-1.6610907185,0.237732989995,1,0,0
2495,63,8,2,0.71060234842,-1.6610907185,0.17912114804,1,0,0
2496,63,9,1,0.687078389734,-1.6610907185,0.202191198294,1,0,0
2497,63,9,2,0.810245955645,-1.6610907185,0.164781651844,1,0,0
2498,63,10,1,1.39053945171,-1.6610907185,0.0743960275342,1,0,0
2499,63,10,2,0.871310110383,-1.6610907185,0.176247558075,1,0,0
2500,63,11,1,1.55178057843,-1.6610907185,0.0599515467925,1,0,0
2501,63,11,2,0.996799346707,-1.6610907185,0.150718047382,1,0,0
2502,63,12,1,1.35866293656,-1.6610907185,0.0826888017027,1,0,0
2503,63,12,2,1.09854104859,-1.6610907185,0.127379425904,1,0,0
2504,63,13,1,1.16494522385,-1.6610907185,0.097886410081,1,0,0
2505,63,13,2,0.665796665784,-1.6610907185,0.224289754442,1,0,0
2506,63,14,1,1.58982565658,-1.6610907185,0.0566230928344,0,1,0
2507,63,14,2,1.00640859414,-1.6610907185,0.149235496255,0,1,0
2508,63,15,1,0.831662707512,-1.6610907185,0.159185295742,1,0,0
2509,63,15,2,0.673137440796,-1.6610907185,0.207139764221,1,0,0
2510,63,16,1,0.712920636228,-1.6610907185,0.204524659239,1,0,0
2511,63,16,2,0.999511621255,-1.6610907185,0.127056888367,1,0,0
2512,63,17,1,1.13941469909,-1.6610907185,0.10789686314,1,0,0
2513,63,17,2,0.844900074778,-1.6610907185,0.175983687981,1,0,0
2514,63,18,1,1.08892308663,-1.6610907185,0.106543674294,1,0,0
2515,63,18,2,0.592044620776,-1.6610907185,0.24320755053,1,0,0
2516,63,19,1,0.945255025353,-1.6610907185,0.155269615073,1,0,0
2517,63,19,2,1.22052796018,-1.6610907185,0.0982887662942,1,0,0
2518,63,20,1,1.62699599196,-1.6610907185,0.051033292423,0,0,1
2519,63,20,2,0.843154083855,-1.6610907185,0.187637278717,0,0,1
2520,64,1,1,0.649646292998,-1.28171814346,0.246912426861,1,0,0
2521,64,1,2,0.873489435721,-1.28171814346,0.18532849689,1,0,0
2522,64,2,1,0.864941629066,-1.28171814346,0.210627473286,1,0,0
2523,64,2,2,1.12387796677,-1.28171814346,0.151140163535,1,0,0
2524,64,3,1,1.72354478883,-1.28171814346,0.0651563846756,1,0,0
2525,64,3,2,0.431250434246,-1.28171814346,0.341431618173,1,0,0
2526,64,4,1,0.543296104807,-1.28171814346,0.303890757399,1,0,0
2527,64,4,2,1.5247543395,-1.28171814346,0.0863764837294,1,0,0
2528,64,5,1,1.8129267732,-1.28171814346,0.0766886149824,1,0,0
2529,64,5,2,1.34282546238,-1.28171814346,0.140090779995,1,0,0
2530,64,6,1,1.26388607117,-1.28171814346,0.136875170868,1,0,0
2531,64,6,2,1.08784952628,-1.28171814346,0.171519777803,1,0,0
2532,64,7,1,1.2697330718,-1.28171814346,0.124657635735,1,0,0
2533,64,7,2,0.756270868155,-1.28171814346,0.240732145969,1,0,0
2534,64,8,1,0.540180728247,-1.28171814346,0.263005428682,1,0,0
2535,64,8,2,0.71060234842,-1.28171814346,0.211397910806,1,0,0
2536,64,9,1,0.687078389734,-1.28171814346,0.234389137617,1,0,0
2537,64,9,2,0.810245955645,-1.28171814346,0.200159912885,1,0,0
2538,64,10,1,1.39053945171,-1.28171814346,0.11250031705,1,0,0
2539,64,10,2,0.871310110383,-1.28171814346,0.218866445799,1,0,0
2540,64,11,1,1.55178057843,-1.28171814346,0.0966695449526,1,0,0
2541,64,11,2,0.996799346707,-1.28171814346,0.196886598965,1,0,0
2542,64,12,1,1.35866293656,-1.28171814346,0.12343902513,1,0,0
2543,64,12,2,1.09854104859,-1.28171814346,0.172285029554,1,0,0
2544,64,13,1,1.16494522385,-1.28171814346,0.13610900896,0,0,1
2545,64,13,2,0.665796665784,-1.28171814346,0.258068193089,0,0,1
2546,64,14,1,1.58982565658,-1.28171814346,0.0927187671505,1,0,0
2547,64,14,2,1.00640859414,-1.28171814346,0.195849623279,1,0,0
2548,64,15,1,0.831662707512,-1.28171814346,0.194972983658,1,0,0
2549,64,15,2,0.673137440796,-1.28171814346,0.238900157635,1,0,0
2550,64,16,1,0.712920636228,-1.28171814346,0.238876062768,1,0,0
2551,64,16,2,0.999511621255,-1.28171814346,0.165441223438,1,0,0
2552,64,17,1,1.13941469909,-1.28171814346,0.14779060387,0,0,1
2553,64,17,2,0.844900074778,-1.28171814346,0.215569027334,0,0,1
2554,64,18,1,1.08892308663,-1.28171814346,0.144335521526,0,0,1
2555,64,18,2,0.592044620776,-1.28171814346,0.272870887754,0,0,1
2556,64,19,1,0.945255025353,-1.28171814346,0.19757417012,1,0,0
2557,64,19,2,1.22052796018,-1.28171814346,0.138835772773,1,0,0
2558,64,20,1,1.62699599196,-1.28171814346,0.0849011718734,1,0,0
2559,64,20,2,0.843154083855,-1.28171814346,0.231864301086,1,0,0
2560,65,1,1,0.649646292998,-1.49078271224,0.229873999878,0,1,0
2561,65,1,2,0.873489435721,-1.49078271224,0.164651290194,0,1,0
2562,65,2,1,0.864941629066,-1.49078271224,0.188305785861,1,0,0
2563,65,2,2,1.12387796677,-1.49078271224,0.128002442554,1,0,0
2564,65,3,1,1.72354478883,-1.49078271224,0.0477919296828,1,0,0
2565,65,3,2,0.431250434246,-1.49078271224,0.328122453676,1,0,0
2566,65,4,1,0.543296104807,-1.49078271224,0.287416358172,1,0,0
2567,65,4,2,1.5247543395,-1.49078271224,0.0665391782462,1,0,0
2568,65,5,1,1.8129267732,-1.49078271224,0.0557567017649,1,0,0
2569,65,5,2,1.34282546238,-1.49078271224,0.112372193866,1,0,0
2570,65,6,1,1.26388607117,-1.49078271224,0.11259941316,0,1,0
2571,65,6,2,1.08784952628,-1.49078271224,0.146389187339,0,1,0
2572,65,7,1,1.2697330718,-1.49078271224,0.102160163542,1,0,0
2573,65,7,2,0.756270868155,-1.49078271224,0.219642755782,1,0,0
2574,65,8,1,0.540180728247,-1.49078271224,0.249190508966,0,0,1
2575,65,8,2,0.71060234842,-1.49078271224,0.193283127351,0,0,1
2576,65,9,1,0.687078389734,-1.49078271224,0.216574089873,1,0,0
2577,65,9,2,0.810245955645,-1.49078271224,0.180244926263,1,0,0
2578,65,10,1,1.39053945171,-1.49078271224,0.0899513562982,0,0,1
2579,65,10,2,0.871310110383,-1.49078271224,0.195063893599,0,0,1
2580,65,11,1,1.55178057843,-1.49078271224,0.0746509697595,0,0,1
2581,65,11,2,0.996799346707,-1.49078271224,0.17074648977,0,0,1
2582,65,12,1,1.35866293656,-1.49078271224,0.0994688858894,0,0,1
2583,65,12,2,1.09854104859,-1.49078271224,0.146588611798,0,0,1
2584,65,13,1,1.16494522385,-1.49078271224,0.11385561821,1,0,0
2585,65,13,2,0.665796665784,-1.49078271224,0.23961972318,1,0,0
2586,65,14,1,1.58982565658,-1.49078271224,0.0709994962966,1,0,0
2587,65,14,2,1.00640859414,-1.49078271224,0.169426779359,1,0,0
2588,65,15,1,0.831662707512,-1.49078271224,0.174776024939,0,1,0
2589,65,15,2,0.673137440796,-1.49078271224,0.221369228317,0,1,0
2590,65,16,1,0.712920636228,-1.49078271224,0.219935083322,0,1,0
2591,65,16,2,0.999511621255,-1.49078271224,0.143464488983,0,1,0
2592,65,17,1,1.13941469909,-1.49078271224,0.124724961263,1,0,0
2593,65,17,2,0.844900074778,-1.49078271224,0.19347887117,1,0,0
2594,65,18,1,1.08892308663,-1.49078271224,0.122436224033,1,0,0
2595,65,18,2,0.592044620776,-1.49078271224,0.25680784008,1,0,0
2596,65,19,1,0.945255025353,-1.49078271224,0.173732968807,1,0,0
2597,65,19,2,1.22052796018,-1.49078271224,0.115255030094,1,0,0
2598,65,20,1,1.62699599196,-1.49078271224,0.0644116613459,0,1,0
2599,65,20,2,0.843154083855,-1.49078271224,0.207230698718,0,1,0
2600,66,1,1,0.649646292998,-1.48646352753,0.23022792482,1,0,0
2601,66,1,2,0.873489435721,-1.48646352753,0.165064305481,1,0,0
2602,66,2,1,0.864941629066,-1.48646352753,0.188759973051,1,0,0
2603,66,2,2,1.12387796677,-1.48646352753,0.128454762832,1,0,0
2604,66,3,1,1.72354478883,-1.48646352753,0.0481024309408,1,0,0
2605,66,3,2,0.431250434246,-1.48646352753,0.328416013989,1,0,0
2606,66,4,1,0.543296104807,-1.48646352753,0.28777076608,1,0,0
2607,66,4,2,1.5247543395,-1.48646352753,0.066904239941,1,0,0
2608,66,5,1,1.8129267732,-1.48646352753,0.0561337156434,1,0,0
2609,66,5,2,1.34282546238,-1.48646352753,0.112902552188,1,0,0
2610,66,6,1,1.26388607117,-1.48646352753,0.113068124747,1,0,0
2611,66,6,2,1.08784952628,-1.48646352753,0.14688682825,1,0,0
2612,66,7,1,1.2697330718,-1.48646352753,0.102590609776,0,0,1
2613,66,7,2,0.756270868155,-1.48646352753,0.220079587959,0,0,1
2614,66,8,1,0.540180728247,-1.48646352753,0.249479142932,1,0,0
2615,66,8,2,0.71060234842,-1.48646352753,0.193649494106,1,0,0
2616,66,9,1,0.687078389734,-1.48646352753,0.216941033655,1,0,0
2617,66,9,2,0.810245955645,-1.48646352753,0.180646392493,1,0,0
2618,66,10,1,1.39053945171,-1.48646352753,0.0903777854207,1,0,0
2619,66,10,2,0.871310110383,-1.48646352753,0.195549585005,1,0,0
2620,66,11,1,1.55178057843,-1.48646352753,0.0750600136128,1,0,0
2621,66,11,2,0.996799346707,-1.48646352753,0.171271040613,1,0,0
2622,66,12,1,1.35866293656,-1.48646352753,0.0999261497976,1,0,0
2623,66,12,2,1.09854104859,-1.48646352753,0.147097129035,1,0,0
2624,66,13,1,1.16494522385,-1.48646352753,0.114285438331,1,0,0
2625,66,13,2,0.665796665784,-1.48646352753,0.240006328173,1,0,0
2626,66,14,1,1.58982565658,-1.48646352753,0.0714010799041,1,0,0
2627,66,14,2,1.00640859414,-1.48646352753,0.169956271686,1,0,0
2628,66,15,1,0.831662707512,-1.48646352753,0.175181875448,1,0,0
2629,66,15,2,0.673137440796,-1.48646352753,0.221731402271,1,0,0
2630,66,16,1,0.712920636228,-1.48646352753,0.220327162562,0,1,0
2631,66,16,2,0.999511621255,-1.48646352753,0.143898256491,0,1,0
2632,66,17,1,1.13941469909,-1.48646352753,0.125174722861,1,0,0
2633,66,17,2,0.844900074778,-1.48646352753,0.193929713439,1,0,0
2634,66,18,1,1.08892308663,-1.48646352753,0.122861727168,1,0,0
2635,66,18,2,0.592044620776,-1.48646352753,0.257147865289,1,0,0
2636,66,19,1,0.945255025353,-1.48646352753,0.174213770681,1,0,0
2637,66,19,2,1.22052796018,-1.48646352753,0.115711489619,1,0,0
2638,66,20,1,1.62699599196,-1.48646352753,0.0647874836901,1,0,0
2639,66,20,2,0.843154083855,-1.48646352753,0.207735334568,1,0,0
2640,67,1,1,0.649646292998,-1.75234538563,0.208449759896,0,0,1
2641,67,1,2,0.873489435721,-1.75234538563,0.140815081965,0,0,1
2642,67,2,1,0.864941629066,-1.75234538563,0.161609792377,1,0,0
2643,67,2,2,1.12387796677,-1.75234538563,0.102661672033,1,0,0
2644,67,3,1,1.72354478883,-1.75234538563,0.0321304942957,1,0,0
2645,67,3,2,0.431250434246,-1.75234538563,0.309312349572,1,0,0
2646,67,4,1,0.543296104807,-1.75234538563,0.265245763158,0,0,1
2647,67,4,2,1.5247543395,-1.75234538563,0.0475034811437,0,0,1
2648,67,5,1,1.8129267732,-1.75234538563,0.0366961760427,1,0,0
2649,67,5,2,1.34282546238,-1.75234538563,0.0836341908053,1,0,0
2650,67,6,1,1.26388607117,-1.75234538563,0.0868009916669,1,0,0
2651,67,6,2,1.08784952628,-1.75234538563,0.118166526779,1,0,0
2652,67,7,1,1.2697330718,-1.75234538563,0.0786620892199,1,0,0
2653,67,7,2,0.756270868155,-1.75234538563,0.193431694478,1,0,0
2654,67,8,1,0.540180728247,-1.75234538563,0.231550188441,0,0,1
2655,67,8,2,0.71060234842,-1.75234538563,0.171770469685,0,0,1
2656,67,9,1,0.687078389734,-1.75234538563,0.194579404754,0,1,0
2657,67,9,2,0.810245955645,-1.75234538563,0.15680581844,0,1,0
2658,67,10,1,1.39053945171,-1.75234538563,0.0670272679005,1,0,0
2659,67,10,2,0.871310110383,-1.75234538563,0.166495563021,1,0,0
2660,67,11,1,1.55178057843,-1.75234538563,0.0531529745483,1,0,0
2661,67,11,2,0.996799346707,-1.75234538563,0.140568212462,1,0,0
2662,67,12,1,1.35866293656,-1.75234538563,0.0746740815928,1,0,0
2663,67,12,2,1.09854104859,-1.75234538563,0.117796252155,1,0,0
2664,67,13,1,1.16494522385,-1.75234538563,0.0900950562983,1,0,0
2665,67,13,2,0.665796665784,-1.75234538563,0.216057800441,1,0,0
2666,67,14,1,1.58982565658,-1.75234538563,0.0500137482096,1,0,0
2667,67,14,2,1.00640859414,-1.75234538563,0.139023937298,1,0,0
2668,67,15,1,0.831662707512,-1.75234538563,0.151175730388,1,0,0
2669,67,15,2,0.673137440796,-1.75234538563,0.199583751887,1,0,0
2670,67,16,1,0.712920636228,-1.75234538563,0.196346547465,1,0,0
2671,67,16,2,0.999511621255,-1.75234538563,0.118827731179,1,0,0
2672,67,17,1,1.13941469909,-1.75234538563,0.099603616204,1,0,0
2673,67,17,2,0.844900074778,-1.75234538563,0.166882473656,1,0,0
2674,67,18,1,1.08892308663,-1.75234538563,0.0987232494012,0,1,0
2675,67,18,2,0.592044620776,-1.75234538563,0.235809237339,0,1,0
2676,67,19,1,0.945255025353,-1.75234538563,0.145819410669,1,0,0
2677,67,19,2,1.22052796018,-1.75234538563,0.0900167429434,1,0,0
2678,67,20,1,1.62699599196,-1.75234538563,0.0449327328019,1,0,0
2679,67,20,2,0.843154083855,-1.75234538563,0.177456994581,1,0,0
2680,68,1,1,0.649646292998,-1.74066318062,0.209402798384,1,0,0
2681,68,1,2,0.873489435721,-1.74066318062,0.141829289162,1,0,0
2682,68,2,1,0.864941629066,-1.74066318062,0.162763077058,1,0,0
2683,68,2,2,1.12387796677,-1.74066318062,0.103707525164,1,0,0
2684,68,3,1,1.72354478883,-1.74066318062,0.03271151249,1,0,0
2685,68,3,2,0.431250434246,-1.74066318062,0.310187291572,1,0,0
2686,68,4,1,0.543296104807,-1.74066318062,0.266257623666,1,0,0
2687,68,4,2,1.5247543395,-1.74066318062,0.0482345774161,1,0,0
2688,68,5,1,1.8129267732,-1.74066318062,0.0374028143374,1,0,0
2689,68,5,2,1.34282546238,-1.74066318062,0.0847778235758,1,0,0
2690,68,6,1,1.26388607117,-1.74066318062,0.0878459330463,1,0,0
2691,68,6,2,1.08784952628,-1.74066318062,0.119343376095,1,0,0
2692,68,7,1,1.2697330718,-1.74066318062,0.0796073754999,1,0,0
2693,68,7,2,0.756270868155,-1.74066318062,0.194585469443,1,0,0
2694,68,8,1,0.540180728247,-1.74066318062,0.232342749522,1,0,0
2695,68,8,2,0.71060234842,-1.74066318062,0.172701904113,1,0,0
2696,68,9,1,0.687078389734,-1.74066318062,0.19554923938,1,0,0
2697,68,9,2,0.810245955645,-1.74066318062,0.157814290401,1,0,0
2698,68,10,1,1.39053945171,-1.74066318062,0.0679346965352,1,0,0
2699,68,10,2,0.871310110383,-1.74066318062,0.167729119708,1,0,0
2700,68,11,1,1.55178057843,-1.74066318062,0.0539839562643,1,0,0
2701,68,11,2,0.996799346707,-1.74066318062,0.141843209938,1,0,0
2702,68,12,1,1.35866293656,-1.74066318062,0.0756632643811,0,0,1
2703,68,12,2,1.09854104859,-1.74066318062,0.118994509875,0,0,1
2704,68,13,1,1.16494522385,-1.74066318062,0.0910635069642,1,0,0
2705,68,13,2,0.665796665784,-1.74066318062,0.21711054733,1,0,0
2706,68,14,1,1.58982565658,-1.74066318062,0.0508201128713,0,1,0
2707,68,14,2,1.00640859414,-1.74066318062,0.140305866249,0,1,0
2708,68,15,1,0.831662707512,-1.74066318062,0.152187246765,1,0,0
2709,68,15,2,0.673137440796,-1.74066318062,0.200547423363,1,0,0
2710,68,16,1,0.712920636228,-1.74066318062,0.197389032344,0,1,0
2711,68,16,2,0.999511621255,-1.74066318062,0.11985925619,0,1,0
2712,68,17,1,1.13941469909,-1.74066318062,0.100637383971,1,0,0
2713,68,17,2,0.844900074778,-1.74066318062,0.168035381496,1,0,0
2714,68,18,1,1.08892308663,-1.74066318062,0.0996979596989,0,0,1
2715,68,18,2,0.592044620776,-1.74066318062,0.2367591224,0,0,1
2716,68,19,1,0.945255025353,-1.74066318062,0.147010495925,1,0,0
2717,68,19,2,1.22052796018,-1.74066318062,0.0910443292756,1,0,0
2718,68,20,1,1.62699599196,-1.74066318062,0.0456753195465,1,0,0
2719,68,20,2,0.843154083855,-1.74066318062,0.178745471537,1,0,0
2720,69,1,1,0.649646292998,-1.13623648014,0.258565331802,1,0,0
2721,69,1,2,0.873489435721,-1.13623648014,0.200499078689,1,0,0
2722,69,2,1,0.864941629066,-1.13623648014,0.226398682145,1,0,0
2723,69,2,2,1.12387796677,-1.13623648014,0.168693694603,1,0,0
2724,69,3,1,1.72354478883,-1.13623648014,0.0804522838795,1,0,0
2725,69,3,2,0.431250434246,-1.13623648014,0.349329726268,1,0,0
2726,69,4,1,0.543296104807,-1.13623648014,0.314287557973,1,0,0
2727,69,4,2,1.5247543395,-1.13623648014,0.103042312677,1,0,0
2728,69,5,1,1.8129267732,-1.13623648014,0.0947752078226,1,0,0
2729,69,5,2,1.34282546238,-1.13623648014,0.161685665337,1,0,0
2730,69,6,1,1.26388607117,-1.13623648014,0.155627932667,1,0,0
2731,69,6,2,1.08784952628,-1.13623648014,0.190088025244,1,0,0
2732,69,7,1,1.2697330718,-1.13623648014,0.142362403959,1,0,0
2733,69,7,2,0.756270868155,-1.13623648014,0.255134392039,1,0,0
2734,69,8,1,0.540180728247,-1.13623648014,0.272379842101,0,0,1
2735,69,8,2,0.71060234842,-1.13623648014,0.224428755324,0,0,1
2736,69,9,1,0.687078389734,-1.13623648014,0.246769310173,1,0,0
2737,69,9,2,0.810245955645,-1.13623648014,0.214542199169,1,0,0
2738,69,10,1,1.39053945171,-1.13623648014,0.130568822387,1,0,0
2739,69,10,2,0.871310110383,-1.13623648014,0.235536945331,1,0,0
2740,69,11,1,1.55178057843,-1.13623648014,0.114814181154,1,0,0
2741,69,11,2,0.996799346707,-1.13623648014,0.215703531761,1,0,0
2742,69,12,1,1.35866293656,-1.13623648014,0.142327439997,1,0,0
2743,69,12,2,1.09854104859,-1.13623648014,0.191270813764,1,0,0
2744,69,13,1,1.16494522385,-1.13623648014,0.153365808383,0,1,0
2745,69,13,2,0.665796665784,-1.13623648014,0.270420126269,0,1,0
2746,69,14,1,1.58982565658,-1.13623648014,0.110754122352,0,1,0
2747,69,14,2,1.00640859414,-1.13623648014,0.214908505093,0,1,0
2748,69,15,1,0.831662707512,-1.13623648014,0.209639725182,0,1,0
2749,69,15,2,0.673137440796,-1.13623648014,0.251014988904,0,1,0
2750,69,16,1,0.712920636228,-1.13623648014,0.251884031585,0,0,1
2751,69,16,2,0.999511621255,-1.13623648014,0.18187754981,0,0,1
2752,69,17,1,1.13941469909,-1.13623648014,0.165367614932,1,0,0
2753,69,17,2,0.844900074778,-1.13623648014,0.231090457555,1,0,0
2754,69,18,1,1.08892308663,-1.13623648014,0.16116293447,1,0,0
2755,69,18,2,0.592044620776,-1.13623648014,0.283436271973,1,0,0
2756,69,19,1,0.945255025353,-1.13623648014,0.214657868324,1,0,0
2757,69,19,2,1.22052796018,-1.13623648014,0.157003845704,1,0,0
2758,69,20,1,1.62699599196,-1.13623648014,0.102166781364,1,0,0
2759,69,20,2,0.843154083855,-1.13623648014,0.248946088257,1,0,0
2760,70,1,1,0.649646292998,-1.72195870649,0.21093005856,1,0,0
2761,70,1,2,0.873489435721,-1.72195870649,0.14346311359,1,0,0
2762,70,2,1,0.864941629066,-1.72195870649,0.16461803604,1,0,0
2763,70,2,2,1.12387796677,-1.72195870649,0.10539868672,1,0,0
