,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
3389,85,15,2,0.8236016702056428,-1.8544979929274317,0.16211431937965534,1,0,0
3390,85,16,1,0.525985736076022,-1.8544979929274317,0.24845927295805403,0,1,0
3391,85,16,2,1.058525416604548,-1.8544979929274317,0.09254408928626329,0,1,0
3392,85,17,1,0.9843693260145406,-1.8544979929274317,0.09595241763502861,1,0,0
3393,85,17,2,0.3544969563385839,-1.8544979929274317,0.3085702290638739,1,0,0
3394,85,18,1,1.1336063496026414,-1.8544979929274317,0.09748069860549878,0,1,0
3395,85,18,2,1.0952578145375929,-1.8544979929274317,0.10466572252062238,0,1,0
3396,85,19,1,1.0423994668639542,-1.8544979929274317,0.11900131261464066,0,0,1
3397,85,19,2,1.424669196295334,-1.8544979929274317,0.05856961679746586,0,0,1
3398,85,20,1,1.181375736304473,-1.8544979929274317,0.0952599339001834,1,0,0
3399,85,20,2,1.4991570497384525,-1.8544979929274317,0.052840846180020704,1,0,0
3400,86,1,1,0.995524130740758,-1.4235257762336149,0.15888408929654804,1,0,0
3401,86,1,2,0.8861136736874585,-1.4235257762336149,0.18566120680692755,1,0,0
3402,86,2,1,1.040168445406185,-1.4235257762336149,0.1480368135828967,0,0,1
3403,86,2,2,0.8246696857185842,-1.4235257762336149,0.20118583283871747,0,0,1
3404,86,3,1,0.723620838858206,-1.4235257762336149,0.24453355921182224,1,0,0
3405,86,3,2,1.5978409917384353,-1.4235257762336149,0.07044819621520534,1,0,0
3406,86,4,1,0.8259591625759526,-1.4235257762336149,0.2112984754827369,1,0,0
3407,86,4,2,1.3242253251268177,-1.4235257762336149,0.1039569617161379,1,0,0
3408,86,5,1,0.7283360604226703,-1.4235257762336149,0.22147083439812493,1,0,0
3409,86,5,2,0.9838537123657364,-1.4235257762336149,0.15393877275511716,1,0,0
3410,86,6,1,1.0065463818077367,-1.4235257762336149,0.1623166221916279,1,0,0
3411,86,6,2,1.027802091627657,-1.4235257762336149,0.15747879824967387,1,0,0
3412,86,7,1,0.979544621153992,-1.4235257762336149,0.15530978872459075,1,0,0
3413,86,7,2,0.7400942970222248,-1.4235257762336149,0.2183906578980082,1,0,0
3414,86,8,1,0.7528262246379249,-1.4235257762336149,0.2088707827097159,1,0,0
3415,86,8,2,0.8527544935301011,-1.4235257762336149,0.18117534689173767,1,0,0
3416,86,9,1,0.7006874542575177,-1.4235257762336149,0.24756123666516994,0,1,0
3417,86,9,2,1.4836554233233716,-1.4235257762336149,0.08121361344217012,0,1,0
3418,86,10,1,0.05632925089815466,-1.4235257762336149,0.40601520996508667,0,1,0
3419,86,10,2,0.7370133339428013,-1.4235257762336149,0.1540718857649447,0,1,0
3420,86,11,1,1.2044132918761483,-1.4235257762336149,0.1289418304836938,0,0,1
3421,86,11,2,1.0754799115308895,-1.4235257762336149,0.15491883994364888,0,0,1
3422,86,12,1,0.7203673938745083,-1.4235257762336149,0.23478021229012447,0,0,1
3423,86,12,2,1.2493819201683354,-1.4235257762336149,0.11056283429257154,0,0,1
3424,86,13,1,0.7542050015996004,-1.4235257762336149,0.18155484043373676,0,0,1
3425,86,13,2,0.43198610462747733,-1.4235257762336149,0.2872189062721747,0,0,1
3426,86,14,1,0.8860195480705171,-1.4235257762336149,0.19825754324274555,1,0,0
3427,86,14,2,1.3534929657386239,-1.4235257762336149,0.1019116691302643,1,0,0
3428,86,15,1,1.1339025005778365,-1.4235257762336149,0.1319444846551653,1,0,0
3429,86,15,2,0.8236016702056428,-1.4235257762336149,0.20522408788252094,1,0,0
3430,86,16,1,0.525985736076022,-1.4235257762336149,0.27910135663039376,0,1,0
3431,86,16,2,1.058525416604548,-1.4235257762336149,0.13077666737965837,0,1,0
3432,86,17,1,0.9843693260145406,-1.4235257762336149,0.13312520173079134,0,1,0
3433,86,17,2,0.3544969563385839,-1.4235257762336149,0.3263366788936703,0,1,0
3434,86,18,1,1.1336063496026414,-1.4235257762336149,0.14129176635096796,1,0,0
3435,86,18,2,1.0952578145375929,-1.4235257762336149,0.14921931633542593,1,0,0
3436,86,19,1,1.0423994668639542,-1.4235257762336149,0.16693495145868736,1,0,0
3437,86,19,2,1.424669196295334,-1.4235257762336149,0.09687615507858924,1,0,0
3438,86,20,1,1.181375736304473,-1.4235257762336149,0.14263493565392416,0,1,0
3439,86,20,2,1.4991570497384525,-1.4235257762336149,0.09073276862057669,0,1,0
3440,87,1,1,0.995524130740758,-1.4150416751648278,0.1597925097796411,1,0,0
3441,87,1,2,0.8861136736874585,-1.4150416751648278,0.18654948074399894,1,0,0
3442,87,2,1,1.040168445406185,-1.4150416751648278,0.1489431729295127,1,0,0
3443,87,2,2,0.8246696857185842,-1.4150416751648278,0.2020478538045536,1,0,0
3444,87,3,1,0.723620838858206,-1.4150416751648278,0.24543385370990295,1,0,0
3445,87,3,2,1.5978409917384353,-1.4150416751648278,0.071233949695862,1,0,0
3446,87,4,1,0.8259591625759526,-1.4150416751648278,0.21221976331327239,1,0,0
3447,87,4,2,1.3242253251268177,-1.4150416751648278,0.10485253891828711,1,0,0
3448,87,5,1,0.7283360604226703,-1.4150416751648278,0.22225172487161723,1,0,0
3449,87,5,2,0.9838537123657364,-1.4150416751648278,0.15481680413013918,1,0,0
3450,87,6,1,1.0065463818077367,-1.4150416751648278,0.16325625496429352,1,0,0
3451,87,6,2,1.027802091627657,-1.4150416751648278,0.158418991407128,1,0,0
3452,87,7,1,0.979544621153992,-1.4150416751648278,0.15618859070809973,1,0,0
3453,87,7,2,0.7400942970222248,-1.4150416751648278,0.21918067280448386,1,0,0
3454,87,8,1,0.7528262246379249,-1.4150416751648278,0.20965273023851774,1,0,0
3455,87,8,2,0.8527544935301011,-1.4150416751648278,0.1820078524294821,1,0,0
3456,87,9,1,0.7006874542575177,-1.4150416751648278,0.24841506842988087,1,0,0
3457,87,9,2,1.4836554233233716,-1.4150416751648278,0.0820368637055329,1,0,0
3458,87,10,1,0.05632925089815466,-1.4150416751648278,0.40573843441985996,1,0,0
3459,87,10,2,0.7370133339428013,-1.4150416751648278,0.1548585867073057,1,0,0
3460,87,11,1,1.2044132918761483,-1.4150416751648278,0.12990964200892277,1,0,0
3461,87,11,2,1.0754799115308895,-1.4150416751648278,0.1559109878704838,1,0,0
3462,87,12,1,0.7203673938745083,-1.4150416751648278,0.23560281969276056,0,1,0
3463,87,12,2,1.2493819201683354,-1.4150416751648278,0.11144930439103558,0,1,0
3464,87,13,1,0.7542050015996004,-1.4150416751648278,0.18231554137198044,0,1,0
3465,87,13,2,0.43198610462747733,-1.4150416751648278,0.28763493734666823,0,1,0
3466,87,14,1,0.8860195480705171,-1.4150416751648278,0.19922096926361638,1,0,0
3467,87,14,2,1.3534929657386239,-1.4150416751648278,0.10281386721034391,1,0,0
3468,87,15,1,1.1339025005778365,-1.4150416751648278,0.13285929091087414,1,0,0
3469,87,15,2,0.8236016702056428,-1.4150416751648278,0.20610365295416042,1,0,0
3470,87,16,1,0.525985736076022,-1.4150416751648278,0.2796705870031114,1,0,0
3471,87,16,2,1.058525416604548,-1.4150416751648278,0.1316367972230753,1,0,0
3472,87,17,1,0.9843693260145406,-1.4150416751648278,0.13396041267153047,1,0,0
3473,87,17,2,0.3544969563385839,-1.4150416751648278,0.32663390318871705,1,0,0
3474,87,18,1,1.1336063496026414,-1.4150416751648278,0.1422647770498678,0,0,1
3475,87,18,2,1.0952578145375929,-1.4150416751648278,0.1501980450729644,0,0,1
3476,87,19,1,1.0423994668639542,-1.4150416751648278,0.16797088137349775,0,1,0
3477,87,19,2,1.424669196295334,-1.4150416751648278,0.09779398195290431,0,1,0
3478,87,20,1,1.181375736304473,-1.4150416751648278,0.14369838338512533,1,0,0
3479,87,20,2,1.4991570497384525,-1.4150416751648278,0.09165602771706619,1,0,0
3480,88,1,1,0.995524130740758,-0.661209198099023,0.2495985779376489,0,0,1
3481,88,1,2,0.8861136736874585,-0.661209198099023,0.2683245189790672,0,0,1
3482,88,2,1,1.040168445406185,-0.661209198099023,0.24140515130896503,0,0,1
3483,88,2,2,0.8246696857185842,-0.661209198099023,0.2783742440043011,0,0,1
3484,88,3,1,0.723620838858206,-0.661209198099023,0.3150012349635599,1,0,0
3485,88,3,2,1.5978409917384353,-0.661209198099023,0.1767142733004733,1,0,0
3486,88,4,1,0.8259591625759526,-0.661209198099023,0.2902020729664157,0,1,0
3487,88,4,2,1.3242253251268177,-0.661209198099023,0.20874623212722468,0,1,0
3488,88,5,1,0.7283360604226703,-0.661209198099023,0.2887515833174584,0,1,0
3489,88,5,2,0.9838537123657364,-0.661209198099023,0.2438653243261584,0,1,0
3490,88,6,1,1.0065463818077367,-0.661209198099023,0.2543506528006322,1,0,0
3491,88,6,2,1.027802091627657,-0.661209198099023,0.2508008923997307,1,0,0
3492,88,7,1,0.979544621153992,-0.661209198099023,0.2449384481172211,0,0,1
3493,88,7,2,0.7400942970222248,-0.661209198099023,0.28695738017784506,0,0,1
3494,88,8,1,0.7528262246379249,-0.661209198099023,0.27924224503707623,1,0,0
3495,88,8,2,0.8527544935301011,-0.661209198099023,0.2613880739362863,1,0,0
3496,88,9,1,0.7006874542575177,-0.661209198099023,0.31395224445984016,0,0,1
3497,88,9,2,1.4836554233233716,-0.661209198099023,0.1870797999766573,0,0,1
3498,88,10,1,0.05632925089815466,-0.661209198099023,0.37375795708351406,1,0,0
3499,88,10,2,0.7370133339428013,-0.661209198099023,0.2383008229753349,1,0,0
3500,88,11,1,1.2044132918761483,-0.661209198099023,0.23220894276937434,0,1,0
3501,88,11,2,1.0754799115308895,-0.661209198099023,0.2528735392159515,0,1,0
3502,88,12,1,0.7203673938745083,-0.661209198099023,0.30166236557153464,1,0,0
3503,88,12,2,1.2493819201683354,-0.661209198099023,0.21262267723908815,1,0,0
3504,88,13,1,0.7542050015996004,-0.661209198099023,0.25746586765348417,1,0,0
3505,88,13,2,0.43198610462747733,-0.661209198099023,0.31860154824658843,1,0,0
3506,88,14,1,0.8860195480705171,-0.661209198099023,0.28323668350126974,1,0,0
3507,88,14,2,1.3534929657386239,-0.661209198099023,0.20792660605727817,1,0,0
3508,88,15,1,1.1339025005778365,-0.661209198099023,0.23019185483472437,0,0,1
3509,88,15,2,0.8236016702056428,-0.661209198099023,0.2826153754512608,0,0,1
3510,88,16,1,0.525985736076022,-0.661209198099023,0.3206026605704425,0,1,0
3511,88,16,2,1.058525416604548,-0.661209198099023,0.22544639257596896,0,1,0
3512,88,17,1,0.9843693260145406,-0.661209198099023,0.22553886765848252,0,1,0
3513,88,17,2,0.3544969563385839,-0.661209198099023,0.3420544417065012,0,1,0
3514,88,18,1,1.1336063496026414,-0.661209198099023,0.2414449887516517,0,1,0
3515,88,18,2,1.0952578145375929,-0.661209198099023,0.2476454438714995,0,1,0
3516,88,19,1,1.0423994668639542,-0.661209198099023,0.26533200157541376,1,0,0
3517,88,19,2,1.424669196295334,-0.661209198099023,0.206071174566653,1,0,0
3518,88,20,1,1.181375736304473,-0.661209198099023,0.25034798584592244,1,0,0
3519,88,20,2,1.4991570497384525,-0.661209198099023,0.20290379814752676,1,0,0
3520,89,1,1,0.995524130740758,-1.2971343675216538,0.17270856877149912,0,0,1
3521,89,1,2,0.8861136736874585,-1.2971343675216538,0.1990439519570026,0,0,1
3522,89,2,1,1.040168445406185,-1.2971343675216538,0.16189095317192506,1,0,0
3523,89,2,2,0.8246696857185842,-1.2971343675216538,0.21410227627292452,1,0,0
3524,89,3,1,0.723620838858206,-1.2971343675216538,0.2578492333725176,1,0,0
3525,89,3,2,1.5978409917384353,-1.2971343675216538,0.08296294333508014,1,0,0
3526,89,4,1,0.8259591625759526,-1.2971343675216538,0.22505405467725229,1,0,0
3527,89,4,2,1.3242253251268177,-1.2971343675216538,0.11792188960080977,1,0,0
3528,89,5,1,0.7283360604226703,-1.2971343675216538,0.2330970664584222,0,1,0
3529,89,5,2,0.9838537123657364,-1.2971343675216538,0.16733775135797538,0,1,0
3530,89,6,1,1.0065463818077367,-1.2971343675216538,0.17659098994794953,1,0,0
3531,89,6,2,1.027802091627657,-1.2971343675216538,0.17178861794971712,1,0,0
3532,89,7,1,0.979544621153992,-1.2971343675216538,0.16871271220071934,0,0,1
3533,89,7,2,0.7400942970222248,-1.2971343675216538,0.23016503275707778,0,0,1
3534,89,8,1,0.7528262246379249,-1.2971343675216538,0.22057427280877917,1,0,0
3535,89,8,2,0.8527544935301011,-1.2971343675216538,0.1937587995894001,1,0,0
3536,89,9,1,0.7006874542575177,-1.2971343675216538,0.26016356740999697,0,1,0
3537,89,9,2,1.4836554233233716,-1.2971343675216538,0.09422597411604894,0,1,0
3538,89,10,1,0.05632925089815466,-1.2971343675216538,0.4017083915706016,0,1,0
3539,89,10,2,0.7370133339428013,-1.2971343675216538,0.16613284073928175,0,1,0
3540,89,11,1,1.2044132918761483,-1.2971343675216538,0.14384858214016483,1,0,0
3541,89,11,2,1.0754799115308895,-1.2971343675216538,0.17003514520776838,1,0,0
3542,89,12,1,0.7203673938745083,-1.2971343675216538,0.24696213921672389,1,0,0
3543,89,12,2,1.2493819201683354,-1.2971343675216538,0.12434153816252262,1,0,0
3544,89,13,1,0.7542050015996004,-1.2971343675216538,0.19309469545318092,1,0,0
3545,89,13,2,0.43198610462747733,-1.2971343675216538,0.2932841468994383,1,0,0
3546,89,14,1,0.8860195480705171,-1.2971343675216538,0.2127087668114302,0,1,0
3547,89,14,2,1.3534929657386239,-1.2971343675216538,0.11599511778817036,0,1,0
3548,89,15,1,1.1339025005778365,-1.2971343675216538,0.14601989862691384,0,0,1
3549,89,15,2,0.8236016702056428,-1.2971343675216538,0.21838177131945527,0,0,1
3550,89,16,1,0.525985736076022,-1.2971343675216538,0.28739273972376994,1,0,0
3551,89,16,2,1.058525416604548,-1.2971343675216538,0.1440375730820076,1,0,0
3552,89,17,1,0.9843693260145406,-1.2971343675216538,0.14600403384495717,1,0,0
3553,89,17,2,0.3544969563385839,-1.2971343675216538,0.33051873623530387,1,0,0
3554,89,18,1,1.1336063496026414,-1.2971343675216538,0.15619754377741393,1,0,0
3555,89,18,2,1.0952578145375929,-1.2971343675216538,0.16416380087660007,1,0,0
3556,89,19,1,1.0423994668639542,-1.2971343675216538,0.18265811599599963,1,0,0
3557,89,19,2,1.424669196295334,-1.2971343675216538,0.11124789318840858,1,0,0
3558,89,20,1,1.181375736304473,-1.2971343675216538,0.15894520315176752,1,0,0
3559,89,20,2,1.4991570497384525,-1.2971343675216538,0.10525168116964591,1,0,0
3560,90,1,1,0.995524130740758,-1.5954073965257505,0.14112391369210636,1,0,0
3561,90,1,2,0.8861136736874585,-1.5954073965257505,0.16803840885220384,1,0,0
3562,90,2,1,1.040168445406185,-1.5954073965257505,0.1304299566583737,1,0,0
3563,90,2,2,0.8246696857185842,-1.5954073965257505,0.18394644716534708,1,0,0
3564,90,3,1,0.723620838858206,-1.5954073965257505,0.22623206469084944,0,1,0
3565,90,3,2,1.5978409917384353,-1.5954073965257505,0.05608251056318925,0,1,0
3566,90,4,1,0.8259591625759526,-1.5954073965257505,0.19280508058834972,1,0,0
3567,90,4,2,1.3242253251268177,-1.5954073965257505,0.08707259641525365,1,0,0
3568,90,5,1,0.7283360604226703,-1.5954073965257505,0.2056976261052105,0,0,1
3569,90,5,2,0.9838537123657364,-1.5954073965257505,0.1368318095586093,0,0,1
3570,90,6,1,1.0065463818077367,-1.5954073965257505,0.14391062411657488,0,0,1
3571,90,6,2,1.027802091627657,-1.5954073965257505,0.1391122170540103,0,0,1
3572,90,7,1,0.979544621153992,-1.5954073965257505,0.13817351302256886,1,0,0
3573,90,7,2,0.7400942970222248,-1.5954073965257505,0.20245771589140496,1,0,0
3574,90,8,1,0.7528262246379249,-1.5954073965257505,0.19318870846991765,1,0,0
3575,90,8,2,0.8527544935301011,-1.5954073965257505,0.1647190303399713,1,0,0
3576,90,9,1,0.7006874542575177,-1.5954073965257505,0.23014339205013085,1,0,0
3577,90,9,2,1.4836554233233716,-1.5954073965257505,0.06599306556230826,1,0,0
3578,90,10,1,0.05632925089815466,-1.5954073965257505,0.4112510576492976,1,0,0
3579,90,10,2,0.7370133339428013,-1.5954073965257505,0.13882795783049467,1,0,0
3580,90,11,1,1.2044132918761483,-1.5954073965257505,0.11037786047770061,0,1,0
3581,90,11,2,1.0754799115308895,-1.5954073965257505,0.13558663968331391,0,1,0
3582,90,12,1,0.7203673938745083,-1.5954073965257505,0.21805932453862015,1,0,0
3583,90,12,2,1.2493819201683354,-1.5954073965257505,0.0937632950404363,1,0,0
3584,90,13,1,0.7542050015996004,-1.5954073965257505,0.16658182898532783,0,0,1
3585,90,13,2,0.43198610462747733,-1.5954073965257505,0.2785387159260495,0,0,1
3586,90,14,1,0.8860195480705171,-1.5954073965257505,0.17905354781262725,1,0,0
3587,90,14,2,1.3534929657386239,-1.5954073965257505,0.08493398966999341,1,0,0
3588,90,15,1,1.1339025005778365,-1.5954073965257505,0.11434905757186865,0,0,1
3589,90,15,2,0.8236016702056428,-1.5954073965257505,0.18759997789628274,0,0,1
3590,90,16,1,0.525985736076022,-1.5954073965257505,0.26723649040739084,0,1,0
3591,90,16,2,1.058525416604548,-1.5954073965257505,0.11426453617538194,0,1,0
3592,90,17,1,0.9843693260145406,-1.5954073965257505,0.11708846775285808,1,0,0
3593,90,17,2,0.3544969563385839,-1.5954073965257505,0.3198438222413102,1,0,0
3594,90,18,1,1.1336063496026414,-1.5954073965257505,0.12247741327298411,1,0,0
3595,90,18,2,1.0952578145375929,-1.5954073965257505,0.13020474434706153,1,0,0
3596,90,19,1,1.0423994668639542,-1.5954073965257505,0.1466532818597378,0,1,0
3597,90,19,2,1.424669196295334,-1.5954073965257505,0.07969407328473352,0,1,0
3598,90,20,1,1.181375736304473,-1.5954073965257505,0.1221421493399886,1,0,0
3599,90,20,2,1.4991570497384525,-1.5954073965257505,0.07356687577745882,1,0,0
3600,91,1,1,0.995524130740758,-1.2595284569869767,0.17693783020807735,1,0,0
3601,91,1,2,0.8861136736874585,-1.2595284569869767,0.20308081702966885,1,0,0
3602,91,2,1,1.040168445406185,-1.2595284569869767,0.16615546553137922,1,0,0
3603,91,2,2,0.8246696857185842,-1.2595284569869767,0.21796853329665367,1,0,0
3604,91,3,1,0.723620838858206,-1.2595284569869767,0.2617555207845076,0,0,1
3605,91,3,2,1.5978409917384353,-1.2595284569869767,0.08703460351485524,0,0,1
3606,91,4,1,0.8259591625759526,-1.2595284569869767,0.22914747179229442,1,0,0
3607,91,4,2,1.3242253251268177,-1.2595284569869767,0.12233771387969909,1,0,0
3608,91,5,1,0.7283360604226703,-1.2595284569869767,0.23654671800409616,1,0,0
3609,91,5,2,0.9838537123657364,-1.2595284569869767,0.1714538224791025,1,0,0
3610,91,6,1,1.0065463818077367,-1.2595284569869767,0.18094578378000695,1,0,0
3611,91,6,2,1.027802091627657,-1.2595284569869767,0.17616574377327374,1,0,0
3612,91,7,1,0.979544621153992,-1.2595284569869767,0.17282663129765052,1,0,0
3613,91,7,2,0.7400942970222248,-1.2595284569869767,0.23366382990357024,1,0,0
3614,91,8,1,0.7528262246379249,-1.2595284569869767,0.2240740061411581,0,0,1
3615,91,8,2,0.8527544935301011,-1.2595284569869767,0.197574135498775,0,0,1
3616,91,9,1,0.7006874542575177,-1.2595284569869767,0.263850614372713,1,0,0
3617,91,9,2,1.4836554233233716,-1.2595284569869767,0.09841691113241888,1,0,0
3618,91,10,1,0.05632925089815466,-1.2595284569869767,0.40034998654948684,1,0,0
3619,91,10,2,0.7370133339428013,-1.2595284569869767,0.1698640070033986,1,0,0
3620,91,11,1,1.2044132918761483,-1.2595284569869767,0.14848203635749796,1,0,0
3621,91,11,2,1.0754799115308895,-1.2595284569869767,0.17466314709604375,1,0,0
3622,91,12,1,0.7203673938745083,-1.2595284569869767,0.2505460443176607,1,0,0
3623,91,12,2,1.2493819201683354,-1.2595284569869767,0.12868066410477502,1,0,0
3624,91,13,1,0.7542050015996004,-1.2595284569869767,0.19661315536960633,0,0,1
3625,91,13,2,0.43198610462747733,-1.2595284569869767,0.29503145860181856,0,0,1
3626,91,14,1,0.8860195480705171,-1.2595284569869767,0.21703682242646113,1,0,0
3627,91,14,2,1.3534929657386239,-1.2595284569869767,0.12045436353053135,1,0,0
3628,91,15,1,1.1339025005778365,-1.2595284569869767,0.1503912641016698,0,1,0
3629,91,15,2,0.8236016702056428,-1.2595284569869767,0.2223100549694786,0,1,0
3630,91,16,1,0.525985736076022,-1.2595284569869767,0.2897753426232671,1,0,0
3631,91,16,2,1.058525416604548,-1.2595284569869767,0.14816952538705203,1,0,0
3632,91,17,1,0.9843693260145406,-1.2595284569869767,0.15001865717530008,1,0,0
3633,91,17,2,0.3544969563385839,-1.2595284569869767,0.3316571787863276,1,0,0
3634,91,18,1,1.1336063496026414,-1.2595284569869767,0.1607964656657431,1,0,0
3635,91,18,2,1.0952578145375929,-1.2595284569869767,0.1687537324973508,1,0,0
3636,91,19,1,1.0423994668639542,-1.2595284569869767,0.18744409824682826,1,0,0
3637,91,19,2,1.424669196295334,-1.2595284569869767,0.1158158066984208,1,0,0
3638,91,20,1,1.181375736304473,-1.2595284569869767,0.16398080038176532,1,0,0
