,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
1494,38,8,1,0.95342774816361,-2.0585876701642998,0.09646777306407958,1,0,0
1495,38,8,2,0.5600355665024803,-2.0585876701642998,0.21681431357044617,1,0,0
1496,38,9,1,1.4956232727448373,-2.0585876701642998,0.03630267968138918,1,0,0
1497,38,9,2,0.7323924939242636,-2.0585876701642998,0.17469979256135604,1,0,0
1498,38,10,1,0.9113792897579979,-2.0585876701642998,0.12241767270889845,1,0,0
1499,38,10,2,1.1278643838753333,-2.0585876701642998,0.078396963756287,1,0,0
1500,38,11,1,1.0756585760365123,-2.0585876701642998,0.09296279819465281,1,0,0
1501,38,11,2,1.3224685514199352,-2.0585876701642998,0.055931035423801616,1,0,0
1502,38,12,1,1.2010509876741917,-2.0585876701642998,0.06769111262214278,1,0,0
1503,38,12,2,0.883837562728569,-2.0585876701642998,0.13005618388383483,1,0,0
1504,38,13,1,0.6293024835636245,-2.0585876701642998,0.20358254608587148,1,0,0
1505,38,13,2,1.2850094366817406,-2.0585876701642998,0.05278575198765968,1,0,0
1506,38,14,1,0.7373098611605158,-2.0585876701642998,0.16334729409221763,0,0,1
1507,38,14,2,1.019253859233721,-2.0585876701642998,0.0914207187289401,0,0,1
1508,38,15,1,0.7754411185754647,-2.0585876701642998,0.1563976832487052,1,0,0
1509,38,15,2,1.1535541252290047,-2.0585876701642998,0.07180996405664261,1,0,0
1510,38,16,1,1.033191679726814,-2.0585876701642998,0.09175088985310911,0,1,0
1511,38,16,2,0.8329611737274687,-2.0585876701642998,0.13855526016323091,0,1,0
1512,38,17,1,0.5194352639953475,-2.0585876701642998,0.23275925697982947,1,0,0
1513,38,17,2,0.9857193571122164,-2.0585876701642998,0.08913196306893299,1,0,0
1514,38,18,1,0.9584275130325611,-2.0585876701642998,0.11346568741481307,1,0,0
1515,38,18,2,1.1898870956689724,-2.0585876701642998,0.07045827106103941,1,0,0
1516,38,19,1,0.9555824914461896,-2.0585876701642998,0.11178364727100865,0,0,1
1517,38,19,2,1.0666697706336996,-2.0585876701642998,0.08893292012341722,0,0,1
1518,38,20,1,0.9079754902300711,-2.0585876701642998,0.12856254008537923,1,0,0
1519,38,20,2,1.500088343310504,-2.0585876701642998,0.037996697973356336,1,0,0
1520,39,1,1,1.368757720275009,-1.1731997962363496,0.15028872287719694,1,0,0
1521,39,1,2,1.7077182264432886,-1.1731997962363496,0.10097670699362618,1,0,0
1522,39,2,1,0.5931164918664626,-1.1731997962363496,0.265745651442223,0,1,0
1523,39,2,2,0.8297392247479528,-1.1731997962363496,0.2013276965780881,0,1,0
1524,39,3,1,0.9246679265001482,-1.1731997962363496,0.19932591022848958,0,1,0
1525,39,3,2,0.8766099016268162,-1.1731997962363496,0.21088709382885676,0,1,0
1526,39,4,1,1.0121869074393148,-1.1731997962363496,0.1582578125077856,1,0,0
1527,39,4,2,0.4045160190772513,-1.1731997962363496,0.32283610847534,1,0,0
1528,39,5,1,1.2137479438347971,-1.1731997962363496,0.1627291962763138,0,0,1
1529,39,5,2,1.2209328309094207,-1.1731997962363496,0.16136326675999257,0,0,1
1530,39,6,1,1.2292414744294942,-1.1731997962363496,0.16811074427870673,1,0,0
1531,39,6,2,1.5107920356247915,-1.1731997962363496,0.12082073200608352,1,0,0
1532,39,7,1,0.7397992680605472,-1.1731997962363496,0.23717705647703705,0,1,0
1533,39,7,2,0.8942381607760176,-1.1731997962363496,0.19787178263629554,0,1,0
1534,39,8,1,0.95342774816361,-1.1731997962363496,0.17708695000182056,1,0,0
1535,39,8,2,0.5600355665024803,-1.1731997962363496,0.2809476863045922,1,0,0
1536,39,9,1,1.4956232727448373,-1.1731997962363496,0.10834377748424437,0,0,1
1537,39,9,2,0.7323924939242636,-1.1731997962363496,0.2652655741497082,0,0,1
1538,39,10,1,0.9113792897579979,-1.1731997962363496,0.213272246652696,0,1,0
1539,39,10,2,1.1278643838753333,-1.1731997962363496,0.16543679764848246,0,1,0
1540,39,11,1,1.0756585760365123,-1.1731997962363496,0.1893601752410224,1,0,0
1541,39,11,2,1.3224685514199352,-1.1731997962363496,0.14175404492329557,1,0,0
1542,39,12,1,1.2010509876741917,-1.1731997962363496,0.15283469999613378,1,0,0
1543,39,12,2,0.883837562728569,-1.1731997962363496,0.22174136289171323,1,0,0
1544,39,13,1,0.6293024835636245,-1.1731997962363496,0.28123706654045877,1,0,0
1545,39,13,2,1.2850094366817406,-1.1731997962363496,0.1303108438748621,1,0,0
1546,39,14,1,0.7373098611605158,-1.1731997962363496,0.24429571547134327,0,1,0
1547,39,14,2,1.019253859233721,-1.1731997962363496,0.17549363931675957,0,1,0
1548,39,15,1,0.7754411185754647,-1.1731997962363496,0.24239981508475641,0,0,1
1549,39,15,2,1.1535541252290047,-1.1731997962363496,0.1555529812437634,0,0,1
1550,39,16,1,1.033191679726814,-1.1731997962363496,0.17776307893734963,0,0,1
1551,39,16,2,0.8329611737274687,-1.1731997962363496,0.22483392877260805,0,0,1
1552,39,17,1,0.5194352639953475,-1.1731997962363496,0.29256982270730886,0,1,0
1553,39,17,2,0.9857193571122164,-1.1731997962363496,0.1692977408967968,0,1,0
1554,39,18,1,0.9584275130325611,-1.1731997962363496,0.20658379591483927,1,0,0
1555,39,18,2,1.1898870956689724,-1.1731997962363496,0.15745784730077983,1,0,0
1556,39,19,1,0.9555824914461896,-1.1731997962363496,0.2021834988829805,1,0,0
1557,39,19,2,1.0666697706336996,-1.1731997962363496,0.17747825991298766,1,0,0
1558,39,20,1,0.9079754902300711,-1.1731997962363496,0.22723314707323125,0,1,0
1559,39,20,2,1.500088343310504,-1.1731997962363496,0.11344406447453448,0,1,0
1560,40,1,1,1.368757720275009,-2.0207420903181967,0.0574793484104743,1,0,0
1561,40,1,2,1.7077182264432886,-2.0207420903181967,0.028976175661766978,1,0,0
1562,40,2,1,0.5931164918664626,-2.0207420903181967,0.20262664690473786,1,0,0
1563,40,2,2,0.8297392247479528,-2.0207420903181967,0.125613733600408,1,0,0
1564,40,3,1,0.9246679265001482,-2.0207420903181967,0.1165412093788654,0,0,1
1565,40,3,2,0.8766099016268162,-2.0207420903181967,0.12842663567209053,0,0,1
1566,40,4,1,1.0121869074393148,-2.0207420903181967,0.08233014918292438,1,0,0
1567,40,4,2,0.4045160190772513,-2.0207420903181967,0.28109242068543683,1,0,0
1568,40,5,1,1.2137479438347971,-2.0207420903181967,0.07350275011926338,1,0,0
1569,40,5,2,1.2209328309094207,-2.0207420903181967,0.07244328779054572,1,0,0
1570,40,6,1,1.2292414744294942,-2.0207420903181967,0.0737734619728681,1,0,0
1571,40,6,2,1.5107920356247915,-2.0207420903181967,0.04176497223904586,1,0,0
1572,40,7,1,0.7397992680605472,-2.0207420903181967,0.16152461641250648,1,0,0
1573,40,7,2,0.8942381607760176,-2.0207420903181967,0.11822343887661486,1,0,0
1574,40,8,1,0.95342774816361,-2.0207420903181967,0.09919985570397535,0,1,0
1575,40,8,2,0.5600355665024803,-2.0207420903181967,0.21965995668685098,0,1,0
1576,40,9,1,1.4956232727448373,-2.0207420903181967,0.03814881572024345,1,0,0
1577,40,9,2,0.7323924939242636,-2.0207420903181967,0.1783570203710391,1,0,0
1578,40,10,1,0.9113792897579979,-2.0207420903181967,0.12574363356098878,1,0,0
1579,40,10,2,1.1278643838753333,-2.0207420903181967,0.08118939525600848,1,0,0
1580,40,11,1,1.0756585760365123,-2.0207420903181967,0.0961777286193408,1,0,0
1581,40,11,2,1.3224685514199352,-2.0207420903181967,0.05840832984923985,1,0,0
1582,40,12,1,1.2010509876741917,-2.0207420903181967,0.07030663353035077,1,0,0
1583,40,12,2,0.883837562728569,-2.0207420903181967,0.13346945819277486,1,0,0
1584,40,13,1,0.6293024835636245,-2.0207420903181967,0.2069296399893416,1,0,0
1585,40,13,2,1.2850094366817406,-2.0207420903181967,0.05500170545210923,1,0,0
1586,40,14,1,0.7373098611605158,-2.0207420903181967,0.16660045638057736,0,1,0
1587,40,14,2,1.019253859233721,-2.0207420903181967,0.09424166289698183,0,1,0
1588,40,15,1,0.7754411185754647,-2.0207420903181967,0.15979911913355282,0,1,0
1589,40,15,2,1.1535541252290047,-2.0207420903181967,0.07442922349059124,0,1,0
1590,40,16,1,1.033191679726814,-2.0207420903181967,0.09464333532332601,1,0,0
1591,40,16,2,0.8329611737274687,-2.0207420903181967,0.14184425678692583,1,0,0
1592,40,17,1,0.5194352639953475,-2.0207420903181967,0.2354941586730454,0,1,0
1593,40,17,2,0.9857193571122164,-2.0207420903181967,0.0917847549915606,0,1,0
1594,40,18,1,0.9584275130325611,-2.0207420903181967,0.11678838599255119,0,0,1
1595,40,18,2,1.1898870956689724,-2.0207420903181967,0.07315961123547354,0,0,1
1596,40,19,1,0.9555824914461896,-2.0207420903181967,0.11500548348555438,1,0,0
1597,40,19,2,1.0666697706336996,-2.0207420903181967,0.09188162547591074,1,0,0
1598,40,20,1,0.9079754902300711,-2.0207420903181967,0.13216969630621522,1,0,0
1599,40,20,2,1.500088343310504,-2.0207420903181967,0.03994802805137147,1,0,0
1600,41,1,1,1.368757720275009,-1.2863656338045188,0.1339900479833388,0,1,0
1601,41,1,2,1.7077182264432886,-1.2863656338045188,0.08663798818773213,0,1,0
1602,41,2,1,0.5931164918664626,-1.2863656338045188,0.2575857075237863,0,0,1
1603,41,2,2,0.8297392247479528,-1.2863656338045188,0.18998956654281765,0,0,1
1604,41,3,1,0.9246679265001482,-1.2863656338045188,0.18694799597824713,0,0,1
1605,41,3,2,0.8766099016268162,-1.2863656338045188,0.19886986646078414,0,0,1
1606,41,4,1,1.0121869074393148,-1.2863656338045188,0.14573108281656053,0,0,1
1607,41,4,2,0.4045160190772513,-1.2863656338045188,0.31844506261298594,0,0,1
1608,41,5,1,1.2137479438347971,-1.2863656338045188,0.14801823015176405,1,0,0
1609,41,5,2,1.2209328309094207,-1.2863656338045188,0.1466564902333039,1,0,0
1610,41,6,1,1.2292414744294942,-1.2863656338045188,0.15250395833412153,1,0,0
1611,41,6,2,1.5107920356247915,-1.2863656338045188,0.10616702758678909,1,0,0
1612,41,7,1,0.7397992680605472,-1.2863656338045188,0.22676712506155616,0,1,0
1613,41,7,2,0.8942381607760176,-1.2863656338045188,0.1859092638657733,0,1,0
1614,41,8,1,0.95342774816361,-1.2863656338045188,0.1648030613641944,1,0,0
1615,41,8,2,0.5600355665024803,-1.2863656338045188,0.2733621236959199,1,0,0
1616,41,9,1,1.4956232727448373,-1.2863656338045188,0.09508434697722219,1,0,0
1617,41,9,2,0.7323924939242636,-1.2863656338045188,0.2538029567511555,1,0,0
1618,41,10,1,0.9113792897579979,-1.2863656338045188,0.20053895666587376,0,1,0
1619,41,10,2,1.1278643838753333,-1.2863656338045188,0.1517947895838261,0,1,0
1620,41,11,1,1.0756585760365123,-1.2863656338045188,0.17489939940161425,1,0,0
1621,41,11,2,1.3224685514199352,-1.2863656338045188,0.12732247961149332,1,0,0
1622,41,12,1,1.2010509876741917,-1.2863656338045188,0.13904697496879895,1,0,0
1623,41,12,2,0.883837562728569,-1.2863656338045188,0.20911080394318318,1,0,0
1624,41,13,1,0.6293024835636245,-1.2863656338045188,0.27195899011779046,1,0,0
1625,41,13,2,1.2850094366817406,-1.2863656338045188,0.11699981960573322,1,0,0
1626,41,14,1,0.7373098611605158,-1.2863656338045188,0.2337807581386768,1,0,0
1627,41,14,2,1.019253859233721,-1.2863656338045188,0.16266626946253163,1,0,0
1628,41,15,1,0.7754411185754647,-1.2863656338045188,0.23114237639966834,0,1,0
1629,41,15,2,1.1535541252290047,-1.2863656338045188,0.14211581037856857,0,1,0
1630,41,16,1,1.033191679726814,-1.2863656338045188,0.1647098759925568,1,0,0
1631,41,16,2,0.8329611737274687,-1.2863656338045188,0.21309865780731607,1,0,0
1632,41,17,1,0.5194352639953475,-1.2863656338045188,0.28574645901063794,0,0,1
1633,41,17,2,0.9857193571122164,-1.2863656338045188,0.15685049299168513,0,0,1
1634,41,18,1,0.9584275130325611,-1.2863656338045188,0.19328832564710732,1,0,0
1635,41,18,2,1.1898870956689724,-1.2863656338045188,0.14351525507256457,1,0,0
1636,41,19,1,0.9555824914461896,-1.2863656338045188,0.18919926710102608,1,0,0
1637,41,19,2,1.0666697706336996,-1.2863656338045188,0.16400582158068672,1,0,0
1638,41,20,1,0.9079754902300711,-1.2863656338045188,0.21356558374374135,1,0,0
1639,41,20,2,1.500088343310504,-1.2863656338045188,0.0997104358265336,1,0,0
1640,42,1,1,1.368757720275009,-1.596893100349613,0.09542525108042882,1,0,0
1641,42,1,2,1.7077182264432886,-1.596893100349613,0.055537559311608975,1,0,0
1642,42,2,1,0.5931164918664626,-1.596893100349613,0.23454027353595802,0,1,0
1643,42,2,2,0.8297392247479528,-1.596893100349613,0.16073645620252477,0,1,0
1644,42,3,1,0.9246679265001482,-1.596893100349613,0.1548519316281787,0,1,0
1645,42,3,2,0.8766099016268162,-1.596893100349613,0.16720371325503774,0,1,0
1646,42,4,1,1.0121869074393148,-1.596893100349613,0.11529154145534984,1,0,0
1647,42,4,2,0.4045160190772513,-1.596893100349613,0.3042499331988293,1,0,0
1648,42,5,1,1.2137479438347971,-1.596893100349613,0.11191932786438914,1,0,0
1649,42,5,2,1.2209328309094207,-1.596893100349613,0.1106425603372487,1,0,0
1650,42,6,1,1.2292414744294942,-1.596893100349613,0.11417736960258704,1,0,0
1651,42,6,2,1.5107920356247915,-1.596893100349613,0.07283138423337068,1,0,0
1652,42,7,1,0.7397992680605472,-1.596893100349613,0.19840068509498815,1,0,0
1653,42,7,2,0.8942381607760176,-1.596893100349613,0.15503737947391485,1,0,0
1654,42,8,1,0.95342774816361,-1.596893100349613,0.13408392507532016,1,0,0
1655,42,8,2,0.5600355665024803,-1.596893100349613,0.2513059625431154,1,0,0
1656,42,9,1,1.4956232727448373,-1.596893100349613,0.06545091388941472,1,0,0
1657,42,9,2,0.7323924939242636,-1.596893100349613,0.22142820811828856,1,0,0
1658,42,10,1,0.9113792897579979,-1.596893100349613,0.16683867760916604,1,0,0
1659,42,10,2,1.1278643838753333,-1.596893100349613,0.11807544564998926,1,0,0
1660,42,11,1,1.0756585760365123,-1.596893100349613,0.13800658034232655,0,0,1
1661,42,11,2,1.3224685514199352,-1.596893100349613,0.09305327893365745,0,0,1
1662,42,12,1,1.2010509876741917,-1.596893100349613,0.10563504051590313,0,1,0
1663,42,12,2,0.883837562728569,-1.596893100349613,0.17530828785490027,0,1,0
1664,42,13,1,0.6293024835636245,-1.596893100349613,0.2449378132218761,0,1,0
1665,42,13,2,1.2850094366817406,-1.596893100349613,0.08596243903630618,0,1,0
1666,42,14,1,0.7373098611605158,-1.596893100349613,0.20477457138822996,1,0,0
1667,42,14,2,1.019253859233721,-1.596893100349613,0.13053942613409397,1,0,0
1668,42,15,1,0.7754411185754647,-1.596893100349613,0.20014174489075015,1,0,0
1669,42,15,2,1.1535541252290047,-1.596893100349613,0.10942285588417393,1,0,0
1670,42,16,1,1.033191679726814,-1.596893100349613,0.13187008892268506,1,0,0
1671,42,16,2,0.8329611737274687,-1.596893100349613,0.1815559692424021,1,0,0
1672,42,17,1,0.5194352639953475,-1.596893100349613,0.2654594341774531,1,0,0
1673,42,17,2,0.9857193571122164,-1.596893100349613,0.12607238014489663,1,0,0
1674,42,18,1,0.9584275130325611,-1.596893100349613,0.15844056469754922,0,1,0
1675,42,18,2,1.1898870956689724,-1.596893100349613,0.10948234751314595,0,1,0
1676,42,19,1,0.9555824914461896,-1.596893100349613,0.15535137570904364,1,0,0
1677,42,19,2,1.0666697706336996,-1.596893100349613,0.13009890666449803,1,0,0
1678,42,20,1,0.9079754902300711,-1.596893100349613,0.17694958313072143,1,0,0
1679,42,20,2,1.500088343310504,-1.596893100349613,0.06873949474879136,1,0,0
1680,43,1,1,1.368757720275009,-1.4469011893809656,0.1128870707667388,1,0,0
1681,43,1,2,1.7077182264432886,-1.4469011893809656,0.06912701335641193,1,0,0
1682,43,2,1,0.5931164918664626,-1.4469011893809656,0.24576355612929407,1,0,0
1683,43,2,2,0.8297392247479528,-1.4469011893809656,0.1745131690518756,1,0,0
1684,43,3,1,0.9246679265001482,-1.4469011893809656,0.16997975223953374,1,0,0
1685,43,3,2,0.8766099016268162,-1.4469011893809656,0.1822199618333401,1,0,0
1686,43,4,1,1.0121869074393148,-1.4469011893809656,0.12928922748993432,0,0,1
1687,43,4,2,0.4045160190772513,-1.4469011893809656,0.3114664722953639,0,0,1
1688,43,5,1,1.2137479438347971,-1.4469011893809656,0.12853642715726046,1,0,0
1689,43,5,2,1.2209328309094207,-1.4469011893809656,0.12720710704387955,1,0,0
1690,43,6,1,1.2292414744294942,-1.4469011893809656,0.13180612377538034,1,0,0
1691,43,6,2,1.5107920356247915,-1.4469011893809656,0.08770301187863823,1,0,0
1692,43,7,1,0.7397992680605472,-1.4469011893809656,0.21202870825413295,0,1,0
1693,43,7,2,0.8942381607760176,-1.4469011893809656,0.16956966820633512,0,1,0
1694,43,8,1,0.95342774816361,-1.4469011893809656,0.14837170489590584,0,0,1
1695,43,8,2,0.5600355665024803,-1.4469011893809656,0.2621508916409431,0,0,1
1696,43,9,1,1.4956232727448373,-1.4469011893809656,0.07859640318732972,1,0,0
1697,43,9,2,0.7323924939242636,-1.4469011893809656,0.23713876095393915,1,0,0
1698,43,10,1,0.9113792897579979,-1.4469011893809656,0.182830483435398,1,0,0
1699,43,10,2,1.1278643838753333,-1.4469011893809656,0.1336636892369557,1,0,0
1700,43,11,1,1.0756585760365123,-1.4469011893809656,0.1552486041437812,0,0,1
1701,43,11,2,1.3224685514199352,-1.4469011893809656,0.10862679224385127,0,0,1
1702,43,12,1,1.2010509876741917,-1.4469011893809656,0.12095864345565652,0,1,0
1703,43,12,2,0.883837562728569,-1.4469011893809656,0.19141142699253627,0,1,0
1704,43,13,1,0.6293024835636245,-1.4469011893809656,0.258205237806553,1,0,0
1705,43,13,2,1.2850094366817406,-1.4469011893809656,0.09998414202921374,1,0,0
1706,43,14,1,0.7373098611605158,-1.4469011893809656,0.21876463446241534,1,0,0
1707,43,14,2,1.019253859233721,-1.4469011893809656,0.14548184719018065,1,0,0
1708,43,15,1,0.7754411185754647,-1.4469011893809656,0.2150732328652244,0,1,0
1709,43,15,2,1.1535541252290047,-1.4469011893809656,0.12444780973005015,0,1,0
1710,43,16,1,1.033191679726814,-1.4469011893809656,0.1471658914906918,1,0,0
1711,43,16,2,0.8329611737274687,-1.4469011893809656,0.19662025351612075,1,0,0
1712,43,17,1,0.5194352639953475,-1.4469011893809656,0.27550824086114495,1,0,0
1713,43,17,2,0.9857193571122164,-1.4469011893809656,0.14032350846245767,1,0,0
1714,43,18,1,0.9584275130325611,-1.4469011893809656,0.17490979080259025,0,1,0
1715,43,18,2,1.1898870956689724,-1.4469011893809656,0.12513225456287128,0,1,0
1716,43,19,1,0.9555824914461896,-1.4469011893809656,0.17132372875487656,1,0,0
1717,43,19,2,1.0666697706336996,-1.4469011893809656,0.14588557783468567,1,0,0
1718,43,20,1,0.9079754902300711,-1.4469011893809656,0.1943766979140937,1,0,0
1719,43,20,2,1.500088343310504,-1.4469011893809656,0.08252235503655084,1,0,0
1720,44,1,1,1.368757720275009,-1.2509468632902683,0.13897019427379972,1,0,0
1721,44,1,2,1.7077182264432886,-1.2509468632902683,0.09094345124622707,1,0,0
1722,44,2,1,0.5931164918664626,-1.2509468632902683,0.260157368200557,1,0,0
1723,44,2,2,0.8297392247479528,-1.2509468632902683,0.1935013026999653,1,0,0
1724,44,3,1,0.9246679265001482,-1.2509468632902683,0.19078803132558786,0,0,1
1725,44,3,2,0.8766099016268162,-1.2509468632902683,0.20260961801532554,0,0,1
1726,44,4,1,1.0121869074393148,-1.2509468632902683,0.14956747343839347,0,0,1
1727,44,4,2,0.4045160190772513,-1.2509468632902683,0.3198690233800848,0,0,1
1728,44,5,1,1.2137479438347971,-1.2509468632902683,0.15253977029656504,1,0,0
1729,44,5,2,1.2209328309094207,-1.2509468632902683,0.15117489913146784,1,0,0
1730,44,6,1,1.2292414744294942,-1.2509468632902683,0.15730483882639235,1,0,0
1731,44,6,2,1.5107920356247915,-1.2509468632902683,0.11060671261588706,1,0,0
1732,44,7,1,0.7397992680605472,-1.2509468632902683,0.23002658346586224,1,0,0
1733,44,7,2,0.8942381607760176,-1.2509468632902683,0.18961582169887511,1,0,0
1734,44,8,1,0.95342774816361,-1.2509468632902683,0.1685858637794057,0,1,0
1735,44,8,2,0.5600355665024803,-1.2509468632902683,0.27576744308652335,0,1,0
1736,44,9,1,1.4956232727448373,-1.2509468632902683,0.09908365191089216,0,0,1
1737,44,9,2,0.7323924939242636,-1.2509468632902683,0.2574242780103011,0,0,1
1738,44,10,1,0.9113792897579979,-1.2509468632902683,0.20450730068659836,1,0,0
1739,44,10,2,1.1278643838753333,-1.2509468632902683,0.15599006597733045,1,0,0
1740,44,11,1,1.0756585760365123,-1.2509468632902683,0.17937781173522394,1,0,0
1741,44,11,2,1.3224685514199352,-1.2509468632902683,0.13172917323792577,1,0,0
1742,44,12,1,1.2010509876741917,-1.2509468632902683,0.14327117641410933,1,0,0
1743,44,12,2,0.883837562728569,-1.2509468632902683,0.21305627058486856,1,0,0
1744,44,13,1,0.6293024835636245,-1.2509468632902683,0.27490594507490923,0,1,0
1745,44,13,2,1.2850094366817406,-1.2509468632902683,0.12104646316808995,0,1,0
